index,time,score,reple,1st_week,2st_week,3st_week
3136,2016.02.23,10,오늘보고왔습니다. 아직도 머릿속에 모든게 다 기억날 정도로 한장면한장면이 모두 기억이납니다. 흑백이 오히려 영화의 감성을 더 잘 살려주었던 것같습니다. 추천합니다.  ,1,0,0
3137,2016.02.23,10,관람객오랜만에 느껴본 심금을 울리는 윤동주 시인을 느끼게 해주는 명화이다!  ,1,0,0
3138,2016.02.23,10,암흑같던 시대 하나의 촛불로써 빛을 내주었던 시인'윤동주'의 생애를 보고 내가 그처럼 할 수있는 일이 없어 그저 부끄럽고 내자신이 원망 스러웠다. 이나라에 살아가고 있다면 꼭 봐야할 영화가 아닌가 싶다.  ,1,0,0
3139,2016.02.23,10,"영화 중에 강하늘이 나레이션 하는 윤동주 선생님의 시가 영화 보는 내내 내 눈시울을 붉히게 만들었고, 박정민이 완벽하게 연기한 송몽규 선생님의 희생과 말로 형용할 수 없는 그 무언가가 내 가슴을 울렸습니다. 10년에 한 번 나올까 말까한 명작입니다.  ",1,0,0
3140,2016.02.23,10,하늘과 바람과 별과... 시  ,1,0,0
3141,2016.02.23,10,"억지로 눈물 짜내지 않고 오로지 윤동주 시인의 생애와 시로만 가득 채워놓아서 관객의 마음을 먹먹하게 하는 영화. 영화가 끝나자마자 드는 생각, 그는 너무 일찍 떠나버렸다.  ",1,0,0
3142,2016.02.23,10,젊은 학생들이 나라를 위해 목숨을 바쳐 독립을 꿈꾸는 모습을 보며 나자신을 더욱 반성하는 계기가 되었다. 그리고 故 윤동주 시인과 故 송몽규 독립운동가에 한없이 감사하고 고마움을 느낍니다. 후손으로서 두 분께 다시 한번 감사드립니다. 고이 잠드소서.  ,1,0,0
3143,2016.02.23,10,영화가 끝나고 시대의 지성들이 허무하게 사라졌음에 나는 가슴이 먹먹해졌다 그리고 부끄러웠다  ,1,0,0
3144,2016.02.23,10,역사를 쉽게 생각했던 제가 부끄럽고 마음이 아팠던 또 감동으로 눈물이 났던 영화 감사합니다.  ,1,0,0
3145,2016.02.23,10,이름 모를 눈물 자욱 위로 뜨거운 눈물이 세번 네번이고 흘러내렸다. 몽규가 목적과 이유를 굳이 말하지 않아도 우리가 굳이 아는척 하지 않아도 우리는 그것을 마음으로 느끼며 탄식하고 흑백의 인물들과 함께 울 수 있었다 ..  ,1,0,0
3146,2016.02.23,10,훌륭합니다. 영화보고 네이버까지 들어와서 평점 남기고 가는 첫영화입니다  ,1,0,0
3147,2016.02.23,10,많은 사람들이 이 영화를 봤으면 좋겠다. 정말 의미 있는 영화다.  ,1,0,0
3148,2016.02.23,9,관람객딸이 조금어렵다고하는데 역사교육의중요성을 다시 느꼇습니다  ,1,0,0
3149,2016.02.23,10,"처음엔 흑백이라 집중을 할 수 있을까 했는데, 흑백으로 상영하길 잘했다는 생각이 든다. 윤동주의 삶과 윤동주가 쓴 시를 통해 자신의 삶을 다시 한 번 되돌아 볼 수 있는 계기가 된다. 상영시간대가 많이 없어서 무척 아쉽다.  ",1,0,0
3150,2016.02.23,10, 시인의 부끄러움. 그 시대를 기억할것.  ,1,0,0
3151,2016.02.23,10,아 보고싶어도 볼수가없네... 상영관좀 늘려줬으면  ,1,0,0
3152,2016.02.23,10,관람객이런 시대에 살면서 시를 원하고 시인이고 싶어했던 자신이 부끄럽다 라는 동주의 대사.. 그 시대 내가 살았다라면 나는 어떤 모습이었을까..  ,1,0,0
3153,2016.02.23,10,와... 여러의미로 눈물이났다..  ,1,0,0
3154,2016.02.23,9,관람객강하늘은 윤동주. 박정민은 송몽규였던 올해 최고의 영화  ,1,0,0
3155,2016.02.23,10,관람객윤동주의  한편의 드라마  ,1,0,0
3156,2016.02.23,9,지금도 삶이 힘들다 하지만.. 일제의 폭압에 의해 우리 민족이 갖은 고초를 겪은 시대와 비교하면.. 내가 내뱉는 힘들다라는 표현조차 부끄럽다..;;  ,1,0,0
3157,2016.02.23,10,관람객재밌네요 슬프면서 여운이 남는 영화입니다.  ,1,0,0
3158,2016.02.23,10,서시하나 달랑 외우고살면서 우쭐했던 내가 너무 부끄럽고 부끄러워서...좋은세상에서 좋은시 읽게 해주셔서 감사합니다.이런영화 온국민이 봐야합니다  ,1,0,0
3159,2016.02.23,7,관람객첫소개팅때 보고 차였습니다  ,1,0,0
3160,2016.02.23,10,"주위사람들 한테 동주를 꼭 보라고 권했다. ""왜? 재밌어?"" 라고 물어보면 말을 잇지 못하겠다. 이건 재미로 보는 영화가 아니고 마음으로 묻어둬야 하는 영화같다. 영화라는 매체의 기능 이상의 것을 해버린 작품이다.  ",1,0,0
3161,2016.02.23,10,관람객잔잔한 감동이 느껴지는 영화인듯합니다.  ,1,0,0
3162,2016.02.23,10,"우리가 사랑한 시인, 윤동주님의 자기반성과 회한. 그 만의 고통과 아픔을 잘 그려냈습니다. 이런 영화를 만들어주셔서 감사합니다.  ",1,0,0
3163,2016.02.23,10,펑펑우느라 자리를 못떠난 영화....영화 그 이상.  ,1,0,0
3164,2016.02.23,10,시대의 아픔 동주의 시 몽규의 절규 존재 자체가 고마운 영화  ,1,0,0
3165,2016.02.23,10,"한국사람이라면 꼭 봤으면 해요. 너무 마음이 아팠고, 너무 감사한... 그런 영화  ",1,0,0
3166,2016.02.23,10,영화 동주. 말이 필요없다.  ,1,0,0
3167,2016.02.23,7,관람객동주내용에몰랏던분들도알게되서좋았던것같아요  ,1,0,0
3168,2016.02.23,10,결말이 뭘지 알지만 그들이 살 기를 잠시나마 바랐다  ,1,0,0
3169,2016.02.23,9,관람객하늘과 바람과 별과 시 -윤동주-  ,1,0,0
3170,2016.02.23,10,"윤동주 와 송몽규의 삶을 그린 이 영화를 보고, 사소한 것에도 투덜대고 열심히 살지 못했던 내 자신이 한없이 부끄러워졌다. ㅠ 많은 사람들이 이 영화를 보고 우리나라가 겪었던 아픔을 잊지 않고 기억하였으면 좋겠다.  ",1,0,0
3171,2016.02.23,10,"끝나고 울어버렸습니다. 윤동주시인의 시를 단순히 공부라 생각하고 배운 제가 부끄럽습니다. 정말 한국인으로서 윤동주시인, 그리고 송몽규 독립운동가님의 이야기 잘 배웠고..이런 작품 만들어주셔서 감사합니다.  ",1,0,0
3172,2016.02.23,10,저 같은 어린 학생도 울릴수있고 이런 어렵고 큰 감동을 전할수있는 영화는 보기 힘들거에요 정말 감사합니다 우리나라 독립에 힘써주셨던 분들 모두 혼또니 도모 아리가또  ,1,0,0
3173,2016.02.23,10,감사하고 또 감사합니다..  ,1,0,0
3174,2016.02.23,9,"감정에 작위적으로 불을 붙이는게 아니라무심한듯 심심하게 담아낸 흑백영화는 여운이 길게 남았습니다.그리고 송몽규역을 맡은 박정민님, 좋은 배우 발견입니다!  ",1,0,0
3175,2016.02.23,7,"동주도 동주지만, 동주와 몽규다.  ",1,0,0
3176,2016.02.23,10,제 발모두들 봐주었으면...  ,1,0,0
3177,2016.02.23,10,두말없이 꼭 봐야할영화..  ,1,0,0
3178,2016.02.23,10,"한컴타자연습, 별 헤는 밤을 읽어본다  ",1,0,0
3179,2016.02.23,10,민족주의에 매몰되지 않고 윤동주에대해서 일제강점기에 대해서 시인의 부끄러움에 대해서 다루었다. 시상이 흑백영화와 놀랄만큼 잘 어울리는  ,1,0,0
3180,2016.02.23,10,아직안봤는ㄷ 제동생이 인생영화라고하네요 꼭볼께요  ,1,0,0
3181,2016.02.23,10,"죽는 날까지 하늘을 우러러 한 점 부끄럼 없기를, 잎새에 이는 바람에도 나는 괴로워 했다.  ",1,0,0
3182,2016.02.23,9,"한때 사랑했던 한편의 긴 시를 다시 읽고 본 느낌입니다감사한 마음 그리고 미안함도 함께 전합니다 이준익 감독님,영화 만들어 주셔서 감사드립니다강하늘, 이정민님오래 기억할게요시인 윤동주...  ",1,0,0
3183,2016.02.23,10,한국인이면 한번은 꼭봐야할 영화!  ,1,0,0
3184,2016.02.23,10,배움의 배움을 배운다..  ,1,0,0
3185,2016.02.23,10,삼일절이나 광복절에 개봉했으면 더. 많은 사람이. 봤을텐데.... 울림이 있는 영화 입니다 . 꼭. 보세요!  ,1,0,0
3186,2016.02.23,9,관람객마음이 아픈 영화한편..  ,1,0,0
3187,2016.02.23,10,말이필요없다...큰 여운..  ,1,0,0
3188,2016.02.23,10,오늘 보고왔습니다. 감히 인생영화였다고 말하고싶네요...감독님 배우분들 감사합니다.. 많이 울고 왔어요....캐스팅 싱크로율 진정 최고였습니다..  ,1,0,0
3189,2016.02.24,10,마지막 연표나올 때는 정말 눈물을 참을 수가 없더라구요..정말 좋은 영화입니다.꼭 영화관에서 보시길  ,0,1,0
3190,2016.02.24,10,최초로 10점을 주고싶은 영화. 보는내내 많은 생각이 들게 했다.  ,0,1,0
3191,2016.02.24,9,깊이가 있고 많은 여운을 남겨주는 영화.  ,0,1,0
3192,2016.02.24,10,관람객마지막장면이 압권인것같습니다  ,0,1,0
3193,2016.02.24,9,시는 따뜻하고 다정하고 그래야만 한다고 생각했는데 쓸쓸함도 있네요  ,0,1,0
3194,2016.02.24,10,망설이지마새요~ 꼭보셔야 합니다.  ,0,1,0
3195,2016.02.24,10,"연기도 정말 좋고, 보내는 내내 가슴이 먹먹해지는 영화입니다.많은 분들이  봤으면 합니다.  ",0,1,0
3196,2016.02.24,9,꼭봐야하는영화. 강하늘목소리의 시낭독 정말좋았음흑백의영상도좋고 꼭보세요  ,0,1,0
3197,2016.02.24,10,정말 좋았다 전개가 빠르고 사운드가 웅장한 영화를 보다 느리고 조용한 영화를 보며 많은 생각이 들었다 좋은 영화라는 것이 딱 느껴진다  ,0,1,0
3198,2016.02.24,9,이준익 감독은 요런 섬세한 연출을 잘한다. 연극과 뮤지컬로 쌓아온 배우들 연기와 오히려 저예산 덕분에 연출이 더욱 빛나 보였다.  ,0,1,0
3199,2016.02.24,10,마지막장면에서 여운이 강하게 남는다.  ,0,1,0
3200,2016.02.24,10,오래만에 영화보고 감동받았다우리의 뼈아픈역사속에 피지도못하고 껔인  젊고순수한영혼에 눈물이나고 억울했다윤동주시집을 다시읽어봤다강추 지루하지 않다  ,0,1,0
3201,2016.02.24,10,담담하지만 먹먹하고 진한 감동을 주네요...입소문이 났는지 상영관 조금씩 늘고 있던데 더더 흥했으면!!난생 처음 영화 한번 더 보려구요 n차 찍어도 아깝지않음  ,0,1,0
3202,2016.02.24,10,이 영화의 시작은 막을 내린 후 부터다.  ,0,1,0
3203,2016.02.24,8,엔딩크레딧이 올라가는동안 그누구도 움직이지 않았다. 무거운 침묵만이미안하고 미안해서 어떻게 해야좋을지. . . . 움직여지지않았다.  ,0,1,0
3204,2016.02.24,10,별을 헤는 마음으로 살겠다.  ,0,1,0
3205,2016.02.24,10,진짜 너무 잘봤고 정말 너무 많은걸 느꼈어요 개봉하는 영화관이 적은게 너무 마음이 아프네요 정말 좋았어요 감사합니다  ,0,1,0
3206,2016.02.24,10,내자신이부끄러워진다 난뭐하고살앗지라는 생각이들엇다  ,0,1,0
3207,2016.02.24,10,대사 한줄 한줄이 모두 시가 되는 영화입니다^^  ,0,1,0
3208,2016.02.24,10,"영화를 보며 일본의 잘못과 송몽규가 윤동주의 시를 사랑했다는것, 그를 깊이 아꼈다는 것을 느꼈다 짧은기간 상영된 영화지만 사람들이 많이 접해 문학에대해 다시 생각하게되는 계기가 되었으면 좋겠다 한번이 아니라 여러번 보아야 진정한 의미를 알게되는 영화다  ",0,1,0
3209,2016.02.24,10,"영화를 보다 '나라면 어땠을까?'하는 질문을 스스로에게 던지는 순간 불현듯 창피함부터 몰려왔다. 희생을 통해 얻어진 편안함에 찌들어 나라를 위해, 꿈을 위해 위험을 감수할 수 없는 현실순응적 인간이 되어버린게 아닌지.  ",0,1,0
3210,2016.02.24,10,"'재밌다'보다 '멋지다' 라는 평가가 더 알맞는듯  영화 그 자체로도 뛰어나고 '윤동주, 송몽규 두분다 멋진분이시다' 라는 생각이 영화보는 내내 들었어요  ",0,1,0
3211,2016.02.24,10,진짜 돈을 더 주고 봤어도 아깝지 않았다고 생각했을 정도로 진짜 감동적이고 제 부끄러운 삶도 다시 돌아보게 해주네요.  ,0,1,0
3212,2016.02.24,10,"지금세대에사는사람들이라면..무조건봐야하는영화과연..우리라면그럴수있었을까..?한번더마음을울리는그런영화2016년최고의걸작명작""동주..""  강하늘과박정민의연기력에한번더놀랐다..최고의영화  ",0,1,0
3213,2016.02.24,10,그저 가슴이 먹먹하고 죄송스러운 마음에 눈물만 뚝뚝..  ,0,1,0
3214,2016.02.24,8,공포를 두려워 하지 않는 다른 성향의 두 의지를 느꼈을 때 부끄러움을 느꼈다. 옳은 것을 위해 굴복하지 않는 용기. 내 안의 어딘가 있을 그것을 찾아 꿋꿋이 실천해야한다 조용히 읊조려본다.  ,0,1,0
3215,2016.02.24,10,진짜 부끄러운일이 뭔지도모르는 내 자신이 부끄러웠습니다한번 으론 부족한 영화입니다 살아가면서 두고두고 보고 느껴야 할 영화인것같습니다 그시절 청춘과 목숨을 바친 이나라에 태어난것이 자랑스럽고 감사합니다  ,0,1,0
3216,2016.02.24,10,관람객감동과 분노 두 단어면 충분  ,0,1,0
3217,2016.02.24,10,"관람객몽규와 동주로 명암의 대비가 분명한데, 둘 다 너무 좋았다.  ",0,1,0
3218,2016.02.24,10,관람객윤동주 시인에 대해서 더 깊게 알 수 있어서 좋았어요!  ,0,1,0
3219,2016.02.24,10,윤동주시인에게관심이많아서보게되었고너무가슴이아프고슬펐다 ㅠ  ,0,1,0
3220,2016.02.24,10,관람객좋아요!!완전 굿굿굿  ,0,1,0
3221,2016.02.24,10,관람객한번에 이해하기는 힘들지만 가슴 먹먹해지는 그런 영화  ,0,1,0
3222,2016.02.24,10,잔잔하게 윤동주님의 시를 아름다운 영상과 음악과 함께 읽어줘서 좋았고그런 시가 어떻게 나왔나 보여줘서 아팠고 부끄러웠던 영화.보면서도 다시 와서 봐야겠다 생각한 영화.이런 영화 만들어준 이준익 감독님 감사합니다.  ,0,1,0
3223,2016.02.24,8,관람객기대보다는..그래도 유익은했던  ,0,1,0
3224,2016.02.24,10,울부짖을뻔했다 진짜너무감동적이고 여운이 많이 남는 영화다  ,0,1,0
3225,2016.02.24,10,박정민 연기력에 감동받았습니다.  ,0,1,0
3226,2016.02.24,10,관람객볼만한 영화입니다. 추천합니다.  ,0,1,0
3227,2016.02.24,10,관람객재밌었어요 보고나서 먹먹한 마음이 드네요많은 분들의 노력과 힘이 없었다면 이 자리에 저는 없었겠지요 우리나라가 자랑스러워요  ,0,1,0
3228,2016.02.24,10,"감동을 주는  영화이네요. 배우들의  연기, 감독님의 연출, 시나리오 무두  합이 맞고 추천하고 싶은  명작입니다.  ",0,1,0
3229,2016.02.24,10,"영화가 끝났지만, 자리에서 쉽게 일어날 수 없었다.  ",0,1,0
3230,2016.02.24,10,관람객내가 살아온 삶을 반성하였고 가슴속에 알수없는 감정들이 마구 솟구쳤다  ,0,1,0
3231,2016.02.24,10,"꼭 봐야하는 영화~ 시대를 어찌 살아야 고민하는 모든 이들에게 ~ 몽규의 재발견, 동주의 대한 이해, 일본과  나라를  팔아먹은 친일파에 대한 분노. 부끄럽노라 되새기며 치열하게 살아야겠다 다짐하게 되는 영화  ",0,1,0
3232,2016.02.24,3,탄탄한연기력도좋고 내용도좋으나 애국심을빼고 본다면 이렇게까지 호평을받을만한 영화인가 싶다 명량류의 영화라 보면된다 지루할수있음  ,0,1,0
3233,2016.02.24,10,"올해 본 영화중 최고.이런 영화가 천만 가야함.캐스팅도 신의 한수!!강하늘, 박정민.  ",0,1,0
3234,2016.02.24,10,나물할 게 없었다. 시종 집중할 수 있는 흐름 이내 깊은 한숨이 되어 윤동주와 함께 고뇌했다. 엔딩크레딧이 끝난 후에도 밀려드는 먹먹함에 자리를 뜨지 못했다.  ,0,1,0
3235,2016.02.24,7,관람객가슴아픈 역사 한 켠에 따듯한 햇볕을 쬐어주는 그...  ,0,1,0
3236,2016.02.24,10,관람객흑백의 감동 강하늘배우가 아닌 윤동주시인이 보였어요  ,0,1,0
3237,2016.02.24,10,말이 필요없이 좋은영화 마지막 노래와 같이 나온 장면은 소름끼치고 감동을 넘어 섰습니다.  ,0,1,0
3238,2016.02.24,10,배우분들 연기가 정말 좋았어요 여성분들도 진짜 일본인인줄... 연기못하고 주연꿰차는 몇몇 배우들은 보고 반성해야할듯요  ,0,1,0
3239,2016.02.24,10,관람객여운이 남는 영화입니다최고예요  ,0,1,0
3240,2016.02.24,10,썸녀랑봣는데 그년이 졸길래 연락안합니다  ,0,1,0
3241,2016.02.24,9,동주나이 이십대 절망의시대에 부끄러움에  괴로움에 별을 노래하던 청년 지금 나랑 같은 동년배 동주는 그러게살았구나... 그래도 죽어가는 것들을 사랑하겠다는  진실된 삶의태도가 나를 돌아보게한다...  ,0,1,0
