index,time,score,reple,1st_week,2st_week,3st_week
8574,2015.09.27,7,관람객지리한감도 있지만 볼만했음요  ,0,1,0
8575,2015.09.27,10,아버지의 마음을 보았습니다  ,0,1,0
8576,2015.09.27,9,추석때 부모님이랑 봤어요~ 유아인씨 다시 봤네요ㅠㅠ눈물났음  ,0,1,0
8577,2015.09.27,10,관람객수건 없이는ㅠㅠ못볼영화네요  ,0,1,0
8578,2015.09.27,9,관람객아버지와 아들의 갈등과 끊을수 없는 부정.. 아들로서 또 아버지로서 많은것을 느낄수 있었고 마지막 엔딩은 뭔가 좀 아쉬웠음 지루하기도했고  ,0,1,0
8579,2015.09.27,10,그냥지렸다 흘렸다 눈물 연기력 최고  몰입력 굿 유아인연기  송강호연기 문근영연기다 연기자들에게  바늘구멍따위도  없었다  ,0,1,0
8580,2015.09.27,1,연기력좋으면뭐하나 내용이지루한데  ,0,1,0
8581,2015.09.27,7,"관람객배우가 지탱하고 있는 영화. 그래서 결국 왜, 영조는 사도세자를 죽여야 했던 것일까.  ",0,1,0
8582,2015.09.27,10,관람객너무 재미있어서 두번봤어요 추천입니다  ,0,1,0
8583,2015.09.27,10,오랜만에 가슴이 먹먹해지는 영화였다  ,0,1,0
8584,2015.09.27,1,"배우들 연기력은 좋았지만, 마땅한 스토리나 전개도 없고 너무 뻔한 내용이어서 재미없음. 피곤해도 일부러 보러갔는데 돈 시간 둘다 낭비한 기분?  ",0,1,0
8585,2015.09.27,8,관람객재미 있네요. 영조와 사도 세자의 관계가 오늘날 기성세대와 젊은 세대의 이해 부재 같아서 마음이 씁쓸 하더라구요.  ,0,1,0
8586,2015.09.27,9,관람객모든 배우들이 연기를 다 잘합니다. 재미있어요  ,0,1,0
8587,2015.09.27,10,관람객재밋었어요. 기회가 되면 한번 더 보고싶네요.  ,0,1,0
8588,2015.09.27,10,유아인 정말 연기 잘하네여  ,0,1,0
8589,2015.09.27,9,관람객재미있게잘봤어요!!  ,0,1,0
8590,2015.09.27,10,관람객너무너무좋아요!감동적이였어요~~  ,0,1,0
8591,2015.09.27,10,모든출연자의 흠집없는연기력  ,0,1,0
8592,2015.09.27,10,정말 여운이 가시질 않네요ㅠㅠ 너무 좋아요. 배우들 연기는 말이 필요없습니다. 또 봐야지ㅎㅎ  ,0,1,0
8593,2015.09.27,8,관람객유아인의 연기력을 확인했다  ,0,1,0
8594,2015.09.27,10,관람객추석 부모님과 함께 봤어요 재밌었어요!  ,0,1,0
8595,2015.09.27,9,관람객역시 송강호유아인! 재밌게잘봤습니다  ,0,1,0
8596,2015.09.27,10,나무아미타불 관세음보살  ,0,1,0
8597,2015.09.27,9,관람객피곤하지만않았어도재밌게 봤을텐데ㅠ  ,0,1,0
8598,2015.09.27,10,관람객재밌네요 아버지랑재밌게봤습니다  ,0,1,0
8599,2015.09.27,9,관람객보는내내 가슴이 먹먹하고.. 생각이 많아지는 영화였습니다.  ,0,1,0
8600,2015.09.27,10,"관람객인간성의 회복, 법과 예보다 더 위에 있는 사람에 대한 이야기다. 사람들이 이 영화를 보고 감동을 받을 수 있는 이유도, 요즘 같이 차갑고 냉혈한 현실들에 의한 인간적인 아픔이 있어서가 아닐까  ",0,1,0
8601,2015.09.27,10,관람객사도세자의연기가일품  ,0,1,0
8602,2015.09.27,8,관람객영화에 몰입해서 시간가는 줄 몰랐네요ㅎ 꼭한번보시길ㅎ  ,0,1,0
8603,2015.09.27,8,관람객연기파배우들의모임드라마같음  ,0,1,0
8604,2015.09.27,10,관람객사도세자의 괴리감은 이해한건 그의 아들뿐이었다.  ,0,1,0
8605,2015.09.27,7,관람객유아인 연기쩔.. 너무 긴 느낌이지만 연기들이 표값햇음ㅎㅎ  ,0,1,0
8606,2015.09.27,6,관람객유아인느님 때메 봄....  ,0,1,0
8607,2015.09.27,8,"오랫만에 퓨전 사극이 아닌, 정통 사극. 잘못된 외아들 교육이 낳은  애증의 참상.  ",0,1,0
8608,2015.09.27,1,1점도 아깝다 사도보고 인터넷 후기 알바 있다는걸 았았네 . .  ,0,1,0
8609,2015.09.27,9,관람객네이버페이 포인트 주세영~~~  ,0,1,0
8610,2015.09.27,9,관람객재미있게 봤어요~~!!  ,0,1,0
8611,2015.09.27,10,명작. 두말할 것도 없다 이렇게 잘 만들어진 한국영화는 처음 본다ㅠㅠ  ,0,1,0
8612,2015.09.27,10,관람객모든 배우들이조화롭게 잘 소화한 작품  ,0,1,0
8613,2015.09.27,9,관람객잘 봤어요 괜찮아요 보러 가세요  ,0,1,0
8614,2015.09.27,10,"관람객아들과 아버지의 이야기에 눈물이 펑펑 났습니다. 연출도 연기도 너무 멋진데,특히 송강호 배우의 연기가 정말 대단했습니다.  ",0,1,0
8615,2015.09.27,9,관람객배우들의 연기력이 돋보이고 구성도 좋았음  ,0,1,0
8616,2015.09.27,8,관람객볼만한영화였음 아역들 연기좋음  ,0,1,0
8617,2015.09.27,10,정말 배우 모두들 연기가 대단하네요..너무 재미있게 봤어요  ,0,1,0
8618,2015.09.27,9,관람객재밌었어요!!!!유아인 진짜 좋아용ㅋㅋㅋㅋ  ,0,1,0
8619,2015.09.27,7,관람객재밋어용재밋어용재밋어용  ,0,1,0
8620,2015.09.27,10,유아인  진짜 앵간 연기 잘함...진짜 괜찮아 ... 보다가 펑펑 울었고 감정이입 너무 잘됨 쿠 눈빨개질 정도로 운 건 이 영화가 처음임 ...  ,0,1,0
8621,2015.09.27,8,관람객가족끼리봄 슬프네요 굳  ,0,1,0
8622,2015.09.27,9,관람객어른들과함께 보기좋은 영화재미없다고들하지만 볼만했고 배우들에 연기력이 너무좋았음! 탐정보단훨씬재미있고 인턴과는비슷한느낌  ,0,1,0
8623,2015.09.27,2,관람객뭔가좀아쉬운...점이잇었네요  ,0,1,0
8624,2015.09.27,10,관람객부모님 모시고 보러갔는데 참 좋았습니다  ,0,1,0
8625,2015.09.27,8,관람객재미있어요 유아인 연기 무섭  ,0,1,0
8626,2015.09.27,10,역사를 이렇게 재밌게 각색할 줄이야..정말 재밌게 봤습니다.  ,0,1,0
8627,2015.09.27,1,정말 너무 지루해요 이번년도 본 영화 중 제일 별로인 듯  ,0,1,0
8628,2015.09.27,1,하품을 몇번을 했는지~~졸리고 지루하고 ~~돈 아까움~~  ,0,1,0
8629,2015.09.27,8,관람객두 배우의 연기력덕분에 몰입력이 좋았던 영화  ,0,1,0
8630,2015.09.27,10,가족이랑 봤어요. 그 넋이 한없이 가엾고.. 가엾어서 눈물이 많이 났고 유아인의 연기에 깊이 몰입이됬습니다. 여운이 오래 가네요..  ,0,1,0
8631,2015.09.27,6,관람객연기는 정말 엄청났다 배우들도 전부 유명한사람들그러나 좋은 재료들만있다고 맛있는 음식이 나오진 않는법비극적 결말이 정해졌으니 중반부터의 슬픔이 끝까지 이어진다.한번우는거야 상관없지만 계속 울어대니 초상집분위기... 보고나서 찝찝함이 가시지않는다  ,0,1,0
8632,2015.09.27,5,관람객스토리가 다소 아쉬움  배우들 연기는 굿  ,0,1,0
8633,2015.09.27,8,관람객보는 내내 영조의 행동에 화가 났다. 처음부터 본인이 자초한 일. 죽은 아들을 붙잡고 우는 장면에 오히려 더 화가 나더라.  ,0,1,0
8634,2015.09.27,10,배우들의 연기 스토리 넘 훌륭했어요^^ 자극적이지 않으면서 지루하지도 않고 배우들 하나하나 다 잘 된 캐스팅! 두 번 봐도 아깝지 않은 영화였습니다  ,0,1,0
8635,2015.09.27,8,관람객흔그냥그너거거르랴여  ,0,1,0
8636,2015.09.27,7,관람객기대치가 빚어낸 불통으로 비극이 일어나고우리는 아까운 죽음이 생각할수록 슬프다  ,0,1,0
8637,2015.09.27,8,관람객첨엔 살짝 지루했지만 그래도 끝까지 집중해서 잘 봤어요. 울다가 웃다가~유아인 짱입니다!!!  ,0,1,0
8638,2015.09.27,7,관람객so so. 기대가 크면 실망함.  ,0,1,0
8639,2015.09.27,10,관람객이게 바로 정통사극이다.정말 박수쳐주고 싶다.송강호는 최고.유아인은 10년후엔 최민식 송강호를 잇는 대배우가 될 것  ,0,1,0
8640,2015.09.27,10,관람객유아인ㅠㅠ 쵴오 뒤에 ㅅㅈㅅ 등장 뙇  ,0,1,0
8641,2015.09.27,9,유아인은 배우다 라는걸 확인시켜주는 영화두배우 의 훌륭한 연기력이 돋보였어요사도 세자의 비운의 스토리를 잘담아낸듯 만점주고싶어요  ,0,1,0
8642,2015.09.27,10,"역시 믿고 보는 송강호, 하지만 유아인의 연기도 역시 못지않았다 많은 사도세자의 이야기가 있었지만 새로운 느낌의 영화인듯!  ",0,1,0
8643,2015.09.27,10,사도 개봉날 여친이랑 보고 그 다음날 헤어져서며칠뒤에 다시 다른 여친이링 사귀게 되서 또 봤는데두번봐도 여운이 남는다.송강호의 미쳐~서... 라는 부분... 진짜 최고의 연기다  ,0,1,0
8644,2015.09.27,7,관람객배경지식이 없으면 재미가 좀 떨어질 것 같아요 배우들 연기는 훌륭합니다  ,0,1,0
8645,2015.09.27,9,관람객지루하지않고 재밌네요  ,0,1,0
8646,2015.09.27,2,문근영환갑잔치보고온기분  ,0,1,0
8647,2015.09.27,10,관람객완벽함이 추구했던 불행  ,0,1,0
8648,2015.09.27,8,관람객쿠키영상보고가니이해가더잘되고좋았어요  ,0,1,0
8649,2015.09.27,10,관람객송강호와 유아인의 연기는 최고!!! 너무도 잘 아는 이야기이지만 이준익 감독님의 색다른 사극!!! 역시 최고입니다^^  ,0,1,0
8650,2015.09.27,7,관람객모두 다아는 역사적내용이라 뻔하고 지루할수있지만 그 과정을 들여다보면 부자간의 사무치는 비극의 아픔을 통해 현 세대의 부모자식간의 관계까지 생각해보게 한다. 유아인은 베테랑처럼 광기 어리고 연민이느껴지는 역할을정말잘소화하는듯  ,0,1,0
8651,2015.09.27,8,다행히 알바평점이 아니어서 정맟 다행...  ,0,1,0
8652,2015.09.27,5,관람객잼써여아쥬아주아주재미뜸  ,0,1,0
8653,2015.09.27,8,관람객가슴아파요. 답답하구요  ,0,1,0
8654,2015.09.27,8,관람객볼만한듯합니다아아아  ,0,1,0
8655,2015.09.27,8,관람객재미지며 슬프게 보았습니다..  ,0,1,0
8656,2015.09.27,7,관람객굿굿굿굿 볼만합니다 한번 보세요  ,0,1,0
8657,2015.09.27,10,너무 사랑하면 비극이 된다.  ,0,1,0
8658,2015.09.27,8,관람객볼만하네요 볼만하네요  ,0,1,0
8659,2015.09.27,6,연기 잘하는건 인정하는데 아 진심 지루했음 ㅋㅋㅋ 하  ,0,1,0
8660,2015.09.27,10,관람객와..너무 슬펐습니다 ㅠㅠ 이준익 감독님 믿고봅니다!!  ,0,1,0
8661,2015.09.27,1,스토리가 최악 너무지루함극장에서 돈아깝게여겨짐바이럴 마케팅쩌네 ㅋㅋ  ,0,1,0
8662,2015.09.27,10,관람객배우들 연기가 굿굿이에요♡  ,0,1,0
8663,2015.09.27,9,관람객가족끼리봤는뎅 교훈도되고 재밌었어요!! 연기구멍도없고 연기력에감탄햇아요~~!!  ,0,1,0
8664,2015.09.27,1,이건 별점아니라 벌점을줘야하느니라 기억나는건 나무아미타불밖에 없느니라 하나님아멘  ,0,1,0
8665,2015.09.27,7,관람객후반에넘지루하다는ㅋㅋ  ,0,1,0
8666,2015.09.27,9,관람객연기 각본 배경음악까지 모두 마음에 들었고 재밌었습니다  ,0,1,0
8667,2015.09.27,10,말이필요없는영화..  ,0,1,0
8668,2015.09.27,1,보는내내 이영화 망했단 생각밖에안듬.유아인과 송강호 연기력은 좋았지만 스토리가 엉망.연출은 무슨 대학생 영화동아리애들이 한것마냥 중구난방에 엉망진창이고 마지막에 소지섭은 부채춤만 추다 들어갈거면 대체 왜 나온거며 배역에 어울리지도 않았고 분장도 엉망.  ,0,1,0
8669,2015.09.27,8,다 자란 세조는 하겠다던 재롱은 안부리고 왜 x간지 짓만 하는것이오?  ,0,1,0
8670,2015.09.27,8,관람객유아인의 연기가 볼만한 영화  ,0,1,0
8671,2015.09.27,10,관람객너무너무재미있어요♡♡  ,0,1,0
8672,2015.09.27,6,말하고자 하는 바는 알겠으나 전체적으로 좀 루즈한 면이 없지않아 있네요. 여운을 남기고 싶어하는 의도도 알겠으나 마지막 부채춤은 상영시간만 늘리는 불필요한 장면이 아니었나 싶네요.  ,0,1,0
8673,2015.09.27,9,관람객슬퍼요ㅜㅜ 유아인 송강호 연기 진짜 명품!!  ,0,1,0
8674,2015.09.27,5,"영화관 직관후기입니다. 영화끝나기 10분전에 문근영 노인분장하고 소지섭 등장하면서부터, 옆자리 아주머니 10분이 크크크, 소지섭봐 몸좋다. 문근영은 얘기같아 이러면서 떠드는데, 감독님! 이결말은 영아닌것 같아요. 반이상이 코믹으로 받아들이네요 ㅠㅜ  ",0,1,0
8675,2015.09.27,7,관람객감독의 의도를 잘모르겠음 유아인의 연기는 항상 좋음.. 송강호보다도 연기를 잘한느낌 . 문근영은 조연임??  ,0,1,0
8676,2015.09.27,10,관람객유아인과 송강호! 더 이상 말이 필요없어요!  ,0,1,0
8677,2015.09.27,6,관람객사도의 모든 것을 이해하기엔 밋밋했다  ,0,1,0
8678,2015.09.27,5,솔직히좀지루했다.한소재가지고계속끌어가는자체가졸리고따분한감.가족들과보러갔다가부모님들은졸게됬다.소재는좋으나전개가아쉬웠던영화.사극영화를많이보지않는사람한테는비추다.  ,0,1,0
8679,2015.09.27,7,관람객지루하고 뻔하고 재미도없고...감동도그닥 공감안됨ㅡㅡ  ,0,1,0
8680,2015.09.27,9,관람객유아인 의 연기가 돋 보였음.  ,0,1,0
8681,2015.09.27,10,돈이 아깝지 않은 충분한 영화하루 지난 지금도 마음에 잔잔히 여운이 남음.  ,0,1,0
8682,2015.09.27,10,관람객감동 감동 역사를 다시 한번 생각 했습니다  ,0,1,0
8683,2015.09.27,9,관람객연기 진짜 잘해요 괜찮아요  ,0,1,0
8684,2015.09.27,10,진짜 사극영화중에 좋은작품하나 나왔네요 추천합니다 꼭보러가세요  ,0,1,0
8685,2015.09.27,2,관람객연기    ~~~  유아인  멋쪄  ,0,1,0
8686,2015.09.27,8,관람객재미보단  우리 역사를 다시 한번 돌아보는 계기가 되었다  ,0,1,0
8687,2015.09.27,8,관람객연기를 잘하셔서 정말 몰입해서 봤습니다.부모님 모시고 가족들끼리 보기 좋은 영화예요.  ,0,1,0
8688,2015.09.27,9,한국 사극의 어떤 지향점  ,0,1,0
8689,2015.09.27,10,관람객엉ㅇㅇ엉어어어ㅓㅇㅇㅇ엉엉ㅜㅜㅠ  ,0,1,0
8690,2015.09.27,8,관람객그럭저럭 볼 만 해요. 강추는 어렵고  ,0,1,0
8691,2015.09.27,10,"송강호, 유아인 엄지 두개 척! 척!한 끝의 양보도 없는 불꽃 튀는 연기...나머지 배우들의 열연이 두 배우에 가려졌다고 말하는 사람들도 있지만... 영조와 사도를 둘러싼 인물들의 고뇌와 아픔도 잘 보이는 작품이었음!  ",0,1,0
8692,2015.09.27,9,관람객부자간의 어긋난 부정들이 너무 슬펐어요  ,0,1,0
8693,2015.09.27,10,기대이상의  여운을 남기는 영화네요.  ,0,1,0
8694,2015.09.27,3,관람객사도.사도세자 불쌍했오요ㅜㅜㄱ  ,0,1,0
8695,2015.09.27,10,관람객역사를 알수록 명작사전학습 하고 가셔요  ,0,1,0
8696,2015.09.27,9,관람객생각했던것보다는평이했음  ,0,1,0
8697,2015.09.27,10,관람객부모님과 함께봤는데 너무너무잘봤고 느낀점도 많고 연기들을 너무잘하셔서 좋았습니다!!진짜 추천해요  ,0,1,0
8698,2015.09.27,10,볼까 말까 사도를 고민했던 시간이 후회될 만큼 최고의 작품성과 배우들의 연기력에 감탄하고 왔습니다. 초반부 테마곡이 흐를 때부터 엔딩크레딧이 올라갈 때까지 눈물이 멈추지 않더라구요...가슴이 먹먹해지면서 남다른 여운을 안겨준 제 인생영화입니다.  ,0,1,0
8699,2015.09.27,10,관람객유아인 연기 보는걸로 영화표값 아깝지않음....  ,0,1,0
8700,2015.09.27,10,관람객그냥말이필요없습니다. 내용 스케일 배우 연기력 개짱임  ,0,1,0
8701,2015.09.27,10,관람객넘슬프고사도세자가불쌍해요  ,0,1,0
8702,2015.09.27,10,관람객감동적이지만 때때론 웃기고 욕나오는 영화  ,0,1,0
8703,2015.09.27,1,내가 살면서본영화중 최악 배경음도 삐액삐액거리고 그걸또 반복하고 스토리도 뒤죽박죽으로해놔서 이해하기어럅다는사람도있고 영화보고 난생각이 배경음은 중간중간 잠깨우기위한것이였네 라고밖에 설명이안됀다. 절대비추 어휴 돈  시간 아깝다 아오  ,0,1,0
8704,2015.09.27,6,관람객문근영과 진지희의 애기애기한 얼굴 때문에 몰입이 깨짐 ㅜㅜ 영조라는 인간과 그의 삶을 조명해서 비극을 나름 이해시키려는 시도는 좋았으나 납득이 가능하지 않은 행동들이 너무 많음..  ,0,1,0
8705,2015.09.27,10,관람객너무 가슴아픈 영화네요ㅠ  ,0,1,0
8706,2015.09.27,10,처음부터 끝까지 지루할틈없이 먹먹한 영화  ,0,1,0
8707,2015.09.27,10,관람객아주  재미있게 보았습니다.  ,0,1,0
8708,2015.09.27,5,관람객아쉬움이많이남네요ㅜㄴ  ,0,1,0
8709,2015.09.27,10,유아인송강호~~~최고의연기를보여준영화다...너무공감했고너무가슴아파서....너무몰입해서봤다...연기는이런것이다란걸보여준최고의영화  ,0,1,0
8710,2015.09.27,9,관람객그냥 계속 슬프당 마지막에 다들 훌쩍  ,0,1,0
8711,2015.09.27,10,관람객감명깊게잘밧습니다~!! 굿  ,0,1,0
8712,2015.09.27,1,관람객돈개아깝다 개지루하다  ,0,1,0
8713,2015.09.27,10,관람객감동적이었습니다.  유아인과 송강호의 연기가 깊게 와닿았었습니다.  잘봤습니다~  ,0,1,0
8714,2015.09.27,7,관람객두 배우의 연기는 정말 훌륭하고  저절로 집중이 되었지만 전체적인 분위기는 뭔가 몰입이 어려운...  ,0,1,0
