index,time,score,reple,1st_week,2st_week,3st_week
4607,2016.12.01,9,진짜 눈물폭탄영화였음 엑소도경수의 연기력을인정할수밖에없음  ,0,1,0
4608,2016.12.01,10,관람객너무너무꼭봐야하는ㅋ재밌러요  ,0,1,0
4609,2016.12.01,1,솔직히 이건 아니지.. 나도 조정석 팬이지만 이건 진짜 아니다...  ,0,1,0
4610,2016.12.01,10,재미있네요~신규 첫 ㅂrㅋrㄹr 생중 `계 진행 합니다. 주소는 zas566 .c o m  ,0,1,0
4611,2016.12.01,10,흐규흐그흐흑ㅍㅍㅍㅠ흑  ,0,1,0
4612,2016.12.01,5,전형적인 한국상업영화 느낌 웃기긴하지만 스토리가너무 억지다  ,0,1,0
4613,2016.12.01,10,진짜 조정석 옛날부터 팬이라서 이번에형 기대하면서봤는데...ㅜㅜㅜ진짜재밌어요  웃고울고 진짜 기대를저버리지않는것같다 진짜♡♡♡  ,0,1,0
4614,2016.12.01,7,관람객초반에는 좀 웃겼는데 갈수록 조금지루~~ 내용이 넘 뻔하구 뭔가 아쉽  ,0,1,0
4615,2016.12.01,7,뻔한 전개지만 볼만 합니다  ,0,1,0
4616,2016.12.01,8,관람객너무 슬프고 ㅠㅠ재밌어요~  ,0,1,0
4617,2016.12.01,2,"좀 웃겨서 2점줌.  올해 본 영화중 스토리 짜임새 없기론 손가락 꼽을듯.  전형적인 눈물짜내기 한국영화, 신파극 보는듯했다.  ",0,1,0
4618,2016.12.01,10,울다가 웃다가 짱이었음ㅠ  ,0,1,0
4619,2016.12.01,10,스토리흐름도 좋고 연기는 말할것도없이 최고였다ㅠ 코믹에 감동까지 완벽한 영화에요  ,0,1,0
4620,2016.12.01,10,조정석도 연기잘하지만 조정석 동생도 연기잘하네요 간만에 울었어용 ㅠ ㅠ ㅎㅎ  ,0,1,0
4621,2016.12.01,3,박평식 형님께서 아예 평가 조차 안하셨다  ,0,1,0
4622,2016.12.01,1,별로재미없습니다. 또 아이돌나오잔아요 물론보지않앗습니다.  ,0,1,0
4623,2016.12.01,10,꿀잼이었음 이런 시국에 마음을 위로해주는 영화였습니다  ,0,1,0
4624,2016.12.01,7,관람객형제애를 다시 생각하게하는 영화. . 조정석의  또 다른 모습.. 재밋게 봤네요  ,0,1,0
4625,2016.12.01,10,관람객역시믿고보는 조정석 ..웃고울고ㅠㅠ 넘나잼씀누구하나연기 구멍없고간만에 실컷웃고울고 영화봣네영  ,0,1,0
4626,2016.12.01,8,관람객가끔씩  웃음터지는 타이밍조정석 연기 잘합디다 박신혜 짱~~~!!  ,0,1,0
4627,2016.12.01,10,개꿀잼쌉꿀잼씹꿀잼너무꿀잼  ,0,1,0
4628,2016.12.01,10,넘넘넘 좋다ㅠㅠ재밌게 잘봤어요~  ,0,1,0
4629,2016.12.01,10,"조정석은 믿고 보는 배우, 디오도 연기를 아주 잘해서 둘의 호흡이 찰떡궁합~^^  ",0,1,0
4630,2016.12.01,9,평론가들은 점수 높게 주면 자신들 수준이 낮다 생각하는듯. 대중화되지 못한 평론가들은 도리어 수준이 낮은 평론가 같음. 휴먼코메디에 감동 넣은건데 눈물을 일부러 만드니 마니. 뻔한 예상이니마니. ㅉㅉㅉ한심함  ,0,1,0
4631,2016.12.01,9,관람객재밌고 감동적입니다!!!  ,0,1,0
4632,2016.12.01,10,역시 연기력하나는 짱입니다. 너무너무 잼나게 그리고 약간의 슬픔도... 간만에 좋은영화봤습니다. 조정석씨.. 짱!!!^^  ,0,1,0
4633,2016.12.01,6,"영화 내용수준은 굉장히 진부하지만 캐스팅이 캐리한영화,,,뻔한 스토리지만 연기력떄문에 재미와 감동은 확실히 있다. 하지만 여기까지가한계.2명이 캐리했지. 영화관가보면 알겠지만 중고딩 여자들부터 시작해서 대학생들까지 70%이상이 여자라고 봐도 무방.  ",0,1,0
4634,2016.12.01,4,7번방의 선물의 부녀가 형제가 되어 돌아왔다.  ,0,1,0
4635,2016.12.01,10,럭키보다 훨재밌다 ㅋㅋㅋ  ,0,1,0
4636,2016.12.01,10,진짜 재밌는영화 였어요 도경수 조정석 다 연기 쩔었어요울다가 웃다가 장난 아니었어욤.. 진짜 돈 안아까운 영화에요 시간나면 한번 꼭 보세여  ,0,1,0
4637,2016.12.01,10,진짜 너무재밌어요 꼭 보세요 두번보세요 진짜 엑소팬이라서 보고싶었던겄도있었지만 예고편보고 너무 재밌어보여서 친구랑 봤는데 진짜 너무웃기고 재밌고 중간부터 계속울었어요 진짜 재밌습니다  ,0,1,0
4638,2016.12.01,9,"원래 10점 줘야하는데, 조정석배우가  그런남에훈계에 담배피는것이 있어 감점입니다 그런 화가나면  옆에사람 갈기는것이  남자의 태도인데 한국남성들은 그런게 안되나봐요  ",0,1,0
4639,2016.12.01,1,최악이다... 이건집에서 다운받아봐도 시간이 아까운영화. 조정석의 쓸데없이 너무많은 욕과 어처구니없는전개.. 이건좀아닌듯  ,0,1,0
4640,2016.12.01,10,ㅠㅠ웃고울고 좋아씀ㅠㅠ도경수연기  ,0,1,0
4641,2016.12.01,10,관람객Goodgoodgood  ,0,1,0
4642,2016.12.01,10,진짜 너무 재밌어요ㅠㅠ....진짜 꼭 보세요 극장에서 친구랑 둘이 남아서 ㄱㅖ속 울었어요.... 너무 슬프고 감동적이고 그냥 다 해먹어라!!!!  ,0,1,0
4643,2016.12.01,1,대체 우리나라 영화는 이런 지긋지긋한 틀에서 벗어날 수 있을까?  ,0,1,0
4644,2016.12.01,7,"솔직히 막 엄청난 스케일이거나 뭐 그런 영화는 아니지만 , 형제나 자매나 뭐 그런 가족의 소중함을 한번더 생각해주는 교훈있는 영화인거같아요. 돈이 아깝진않았습니다.  ",0,1,0
4645,2016.12.01,10,정말 코믹하기두하고 슬프기도하고ㅠㅠㅠㅠ 경수가 형!!! 할때 눈물났는데 옆에 친구보니까 눈물콧물 질질... ㅋㅋㅋ 친구보고 울다가 웃었어요 ㅋㅋㅋ스토리가 특별한건아니지만 요배우들이 해서 좀더 영화가 산거같이요~♡ 추천합니당 b 조정석 도경수 연기짱 !  ,0,1,0
4646,2016.12.01,10,저는 완벽한 남자였지만 여자친구와 영화를 보다 눈물을 보이고 말았습니다. 창피했지만 눈물을 숨기진 못했네요. 정말 이 영화 너무할 정도로 감명깊게 보았습니다.  ,0,1,0
4647,2016.12.01,8,재미와 감동이 함께있는영화..친구보단 가족과보면 더좋을것같은영화예요!!!  마지막까지 폭풍오열하다 나왔어요ㅠㅠ  ,0,1,0
4648,2016.12.01,9,전형적인 한국식 영화였지만 예상외로 참 잘만들어졌음 조정석 도경수의 연기가 이 영화 하드캐리함 스트레스받고 힘들때 보면 좋을듯  ,0,1,0
4649,2016.12.01,10,진짜 ㅠㅠ 웃다울다만 반복한 영화예요 ㅠㅠ OST 도 너무 마음에 들어서 계속 듣고있어요!!  '형' 흥했으면 좋겠습니다!! 화이팅!!  ,0,1,0
4650,2016.12.01,9,관람객뒤로갈수록 슬펐던게 반전이었던 영화...나름 재밌게보았다~  ,0,1,0
4651,2016.12.01,10,관람객재밌네용 소소한감동 소소한재미  ,0,1,0
4652,2016.12.01,1,관람객뭐랄까 ... 음향감독님 힘내세요!!  ,0,1,0
4653,2016.12.01,9,관람객디오연기훌륭함니다굳굳 코믹이라고해서 재밋을줄알앗는데 가슴을울리네요  ,0,1,0
4654,2016.12.01,10,관람객백점만점중에백이십점인영화...  ,0,1,0
4655,2016.12.01,10,저도 극장에 있던 관람객분들도 빵 터지게 웃으면서 재미있게 봤어요  ,0,1,0
4656,2016.12.01,9,관람객스토리가 눈에보였지만 울컥하는영화  ,0,1,0
4657,2016.12.01,7,관람객평범 하지만 나름 감동도있고 괜찮음^^  ,0,1,0
4658,2016.12.01,10,"관람객@!,:(;-'ㅈㅅㄷ긛ㄱㅈㅂㅈ  ",0,1,0
4659,2016.12.01,10,조정석 디오 캐스팅대박..진짜많이웃엇어요ㅋㅋㅋㅋ그리고많이 신파극아니구 현실성있어요 꼭보세요!  ,0,1,0
4660,2016.12.01,4,럭키 보려다가 시간이 안맞아서 봤는데 스토리 전개가 너무 지루하고 뻔하고 감동도 없다. 9점 10점 주는분들은? ㅠㅠ  ,0,1,0
4661,2016.12.01,10,간만에 울다가 웃다가...재미와 감동이 다있는 영화!!!  ,0,1,0
4662,2016.12.01,5,아무생각없이 웃고.. 안울고 싶어도 눈물은 흐르고...하지만 너무 뻔한 스토리 결말..  ,0,1,0
4663,2016.12.01,9,관람객ㅠㅠ 울다웃다 울다 ㅠㅠ  ,0,1,0
4664,2016.12.01,10,재미있어요나중엔 슬프고웃기고슬프고  ,0,1,0
4665,2016.12.01,8,"1. 조정석 연기는 믿고 본다. 경수도 참 잘해요. 오히려 박신혜가 판정씬 등에서 어색함 ㅠㅠ 2. 오 브라더스 생각났다. 3.. 뻔하게 감동으로 전개, 하지만 연기력으로 극복. 오바를 조금만 줄였으면...  ",0,1,0
4666,2016.12.01,9,"관람객역시  조정석은 진리 였습니다. 두배우 케미도 너무 좋았고,, 재미와 감동을 한번에 잡은 좋은 영화였습니다  ",0,1,0
4667,2016.12.01,10,관람객형 잇는 사람들 추천합니다  ,0,1,0
4668,2016.12.01,10,재미있었습니다! 유익한시간보냈습니다 배우들 연기 정말 잘해요  ,0,1,0
4669,2016.12.01,10,이 영화 진짜 추천하고 싶어서 처음으로 영화 평점남겨요 ㅠㅠ 진짜 웃다가 마지막쯤에 너무 슬퍼서 울었네요.. 꼭 보세요 정말 추천합니다!!  ,0,1,0
4670,2016.12.01,10,코미디라면서...너무해ㅎㅎ  ,0,1,0
4671,2016.12.01,1,여혐 범벅된 삼류영화 ㅋㅋㅋ 레파토리 좀 바꾸자  ,0,1,0
4672,2016.12.01,9,관람객영화보눈 내내 웃다 울다 ㅎㅎ 재밌네용 둘이 케미도 쩔구 ㄹㅎㅎ  ,0,1,0
4673,2016.12.01,10,인생영화....진짜 재밌고 마지막은 감동...ㅠ  ,0,1,0
4674,2016.12.01,10,꿀잼 영화진짜재밌게잘봤습니다  ,0,1,0
4675,2016.12.01,10,관람객감동적!!재밌어용이런거 한개저  ,0,1,0
4676,2016.12.01,7,관람객반전에 이어 감동까지 여운이 남는 영화  ,0,1,0
4677,2016.12.01,10,진짜 오래간만에 영화라는것을 봤네요 희노애락이 담긴 영화 정말 잘 봤습니다 디오 조정석 박신혜 등장인물은 그렇게 많진 않았지만 그래서 그런지 진짜 리얼리티 확 느껴졌습니다 이 영화 오래간만에 돈 아깝다라는 말이 안 나왔어요 정말 대박 히트다 히트  ,0,1,0
4678,2016.12.01,10,웃다가 울다가 재밌게 잘봤어요 도경수배우 목소리도 좋고 조정석 연기도좋고 환상의케미 잘봤습니다!!!마지막에 엄청울었어요ㅠㅠ  ,0,1,0
4679,2016.12.01,10,관람객조정석 역시 엄청매력있넼ㅋㅋ 재밌어요!!  ,0,1,0
4680,2016.12.01,8,괜찮은데? 다 된 영화에 아이돌 투입해서 망치면 어쩔까 했는데 연기 곧잘 하네요.  ,0,1,0
4681,2016.12.01,10,진짜 너무너무 재ㅣ있어요 여자보다 남자가 더 많이 울어같은영화  ,0,1,0
4682,2016.12.01,10,관람객조정석 짱 일단 너무 재밋고 슬풉니다  ,0,1,0
4683,2016.12.01,10,관람객하..꾸르잼..조정석 너무 멋있어서 재밌게 봣어요둘다 연기잘하고 난 오빠가 있는데형이 있었음 좋겠단 생각까지 하면섴ㅋㅋㅋ재밌었어요!!  ,0,1,0
4684,2016.12.01,10,관람객와..재미도 재미고 느끼는 것들도 좀 있고 여튼 많이 보면 좋겠다 싶은 영화  ,0,1,0
4685,2016.12.01,10,관람객별10개도 모지람 조정석 알라뷰♡엄마랑같이봤는데 같이 빵터지고 같이대성통곡하고 진짜꼭봐야되요 강추  ,0,1,0
4686,2016.12.01,9,웃고 울고 ㅜ ㅜ 재미도 있고 감동도 있고!  ,0,1,0
4687,2016.12.01,10,관람객초반에 욕만하더니 갈수록찡함  ,0,1,0
4688,2016.12.01,9,관람객오랜만에 훈훈하게 잘봤습니다  ,0,1,0
4689,2016.12.01,10,관람객혀어어어어형형형!!!!  ,0,1,0
4690,2016.12.01,5,"어디서 많이 본 뻔한 내용, 억지로 울리려고 애쓰는 감동짜내기, 그다지 웃기지도 슬프지도 감동스럽지도 않다. 별 재미 없다. 다만 옆에 앉은 여중생들은 엄청 웃고 울긴 하더만..  ",0,1,0
4691,2016.12.01,10,관람객너무슬펏네요. 연기도다들 잘하시고 몰입도잘되고 반전도나름잇고 재밋게잘봣네여 훌쩍  ,0,1,0
4692,2016.12.01,10,따뜻한 영화였어요. 나름 볼만합니다  ,0,1,0
4693,2016.12.01,4,장면들이 어색하게 이어져 흐름도 끊기고 주위에 널린 흔한 레파토리에 그 놈의 암은 대체 언제쯤 안 나올란지.. 그리고 처음에 죽일듯이 싸우다 갑자기 언제 그랬냐는 듯 우애 좋은 형제가 되고;; 진짜 배우들이 안타까워서 이 점수 줌  ,0,1,0
4694,2016.12.01,10,"관람객조정석 짱 재밌고, 도경수의 새로운 모습을 볼 수 있었던 영화에요!  ",0,1,0
4695,2016.12.01,1,너무 어설프고 재미없음 억지 눈물만 강요하고...  ,0,1,0
4696,2016.12.01,10,관람객웃음과 감동 그리고 조정석 연기 너무  잘하는거 같아요박신애도 짱입니다.ㅎㅎ  ,0,1,0
4697,2016.12.01,10,관람객웃다 울다 ㅠㅠ 너무 재밌네요  ,0,1,0
4698,2016.12.01,10,"내용이 뻔하다고 하는데 영화 홍보 프로그램(ex 영화가 좋다) 같은거 안 보고 보면 반전도 살짝 있고 뭐내용 거의 다 알고 봐도 재미있고 슬플땐 또 슬프고 킬링타임용으로도 완전 좋고. 확실한건, 봐도 후회하진 않을 영화임. 개꿀잼  ",0,1,0
4699,2016.12.01,8,관람객감수성돋는영화! 재미도있고 감동도 있는^^  ,0,1,0
4700,2016.12.01,10,관람객너무...너무재밌고 슬펐어여 ㅠㅠㅠ 애굣살 퉁퉁부었어여 ㅠㅠ  ,0,1,0
4701,2016.12.01,8,영화내에서 배역들의 사연에 대한 설명이 조금 부족하지만 웃음과 감동 모두 만족 시킬수 있었던 영화.  ,0,1,0
4702,2016.12.01,10,관람객웃기다가 훈훈하다가 너무 슬퍼지는 영화!  ,0,1,0
4703,2016.12.01,10,조정석 도경수 둘다 연기너무잘해요진짜ㅜㅜㅜ보고울었다ㅜㅜ  ,0,1,0
4704,2016.12.01,6,연기가 연출과 섞이지 않는건 연기는 도드라지고 연출은 쳐지기 때문인듯  ,0,1,0
4705,2016.12.01,10,관람객웃다 울다 너무 감동이었습니다. 한번 보는거로는 부족한 여운이 남아서 친구랑 또 보려구요 형제의 연기만으로도 큰 느낌 있었습니다!  ,0,1,0
4706,2016.12.01,8,관람객형이 동생 을 생각하는  마음이  감동적이고  가슴찡했어요엉 ~엉  ,0,1,0
4707,2016.12.01,9,관람객조정석의 능청스러운 연기는 정말 짱~!  ,0,1,0
4708,2016.12.01,10,연기미침+재미+감동눈물 진짜 강추 너무 재밌다ㅜㅜ보세요 후회 안하실겁니다ㅜㅜ  ,0,1,0
4709,2016.12.01,10,진짜 너~~~무 재밌어요ㅎㅎ꼭보세요ㅎ  ,0,1,0
4710,2016.12.01,10,관람객울다웃고 오랜만에 재미있는 영화였어요조정석연기잘하는건알았지만 도경수도 !!  ,0,1,0
4711,2016.12.01,10,웃다가 막판에.. 흑.슬프네요  ,0,1,0
4712,2016.12.01,10,"조정석과 도경수의 조합은 사랑이었다,,, 웃다울다 벌써 극장에서 2번 본 영화에요,,  최고ㅠㅠ  ",0,1,0
4713,2016.12.01,10,관람객최고에요 슬프고 재밌고ㅜ 올해의영화인듯  ,0,1,0
4714,2016.12.01,10,관람객와우 간만에 영화다운 영화 조정석의 아치연기 최고최고  ,0,1,0
4715,2016.12.01,4,조정석 연기잘한다 딱 이정도? 진부한내용  ,0,1,0
4716,2016.12.01,10,진짜 이건 제 인생영화입니다 .정말 재밌고 유쾌합니다. 웃음이 끊이지 않았음과 동시에 눈물도 멈출수없는 그런 좋은 영화였습니다.. 영화보면서 억지로 안운건 첨이네여.ㅠㅠ 조정석배우님도경수배우님 케미도 정말 좋더라구요 별점10점만점에 100점!  ,0,1,0
4717,2016.12.01,10,관람객예고편 보고 재밌을꺼라고 생각했는데 보니까 생각했던것보다 훨씬 더 재밌고 감동적인영화였어요 완전 추천합니다!!  ,0,1,0
4718,2016.12.01,8,관람객1. 스토리를 너무 줄인 느낌? 2.요즘 너무 매력적인 배우가 많아 눈이 호강^^  ,0,1,0
4719,2016.12.01,5,관람객제스타일은 아니었습니다. 너무 억지로 눈물을 짜내는것 같았어요 조정석 도경수 두배우의 연기는 나무랄데 없었습니다. 고군분투 하는것 같아 안쓰러울 정도로요 ㅠ !  ,0,1,0
4720,2016.12.01,10,바꾸네는 퇴진하라.!  ,0,1,0
4721,2016.12.01,9,큰 기대 안했는데 생각보다 덜 울었고 생각보다 좋았다  ,0,1,0
4722,2016.12.01,10,관람객조정석 스타일 믿고 볼만한 ㅋㅋ재미있어요  ,0,1,0
4723,2016.12.01,10,정말 웃기고 슬픈??영화였어요..조정석 완전 멋지고 잘생겼어요~~!!  ,0,1,0
4724,2016.12.01,9,웃으면서 감동깊게 잘봤어요^^  ,0,1,0
4725,2016.12.01,10,"관람객어떤내용인지도 모르고가서 봤는데재밋었어요ㅎㅎ 역시조정석,엑소도경수도 연기잘해요  ",0,1,0
4726,2016.12.01,1,아이돌좀 넣지마라 ?? Sm진짜  ,0,1,0
4727,2016.12.01,9,재미써재미써 ㅋㅋ 시간가는 줄 모르고 보다나옴 둘다 연기도 어색한부분없이 잘하고 두배우 궁합이 좋았네요.  ,0,1,0
4728,2016.12.01,10,재밋어요 보세요 두번보세요  ,0,1,0
4729,2016.12.01,8,관람객재밌고 감동도 있었어요 근데 영화예고편이 내용의 다인거같아서 조금 아쉬웠어요  ,0,1,0
4730,2016.12.01,9,관람객연기도 좋았고 재밌게 봤습니다  ,0,1,0
4731,2016.12.01,2,제발 부탁인데 신파좀 안넣으면안돼요? 진짜 후반은 보기불편할정도였음  ,0,1,0
4732,2016.12.02,10,진짜 이 영화는 눈물없인 볼수없는 영화예요 재밌는부분도 엄청많았고 배우들 연기가 너무 좋았어요 진짜 믿고보는 배우들인것같네요ㅜ  ,0,1,0
4733,2016.12.02,9,"OO과 개새가  처음엔 듣기 거북해서 1점깍고,내용도 전개도 결말도  좋았습니다.  ",0,1,0
4734,2016.12.02,10,정말 너무 재밌고 슬프게 봤어요ㅠㅜㅜ  ,0,1,0
4735,2016.12.02,9,관람객처음엔 재밋다가 마지막가면서 감동  ,0,1,0
4736,2016.12.02,10,진짜 웃다가 울고 계속 보는 내내 재밌었습니다. 조정석 그리고 도경수도 물론 연기 진짜 대박이였습니다. 평점 10점도 째째합니다 이건 뭐 무한재 별인듯..짱잼♥  ,0,1,0
4737,2016.12.02,10,사실 영화재밌다는 말을 잘안하고싶은데 보시기전에 기대심리때문에 영화가재미없어질까봐 근데 이 영화는 꼭 평점을 남겨놓고싶네요  ,0,1,0
