index,time,score,reple,1st_week,2st_week,3st_week
2794,2017.08.20,7,애나벨도 졸면서 보고 장산범도 계속 하품이 날 정도로 질질끄는 경향이 있어요. 그나마 장산범에 한표요! 곡성느낌나면서 놀래키는 부분이 많음ㅋ 옷장에서 고양이가 튀어나올때 헉 했음! 또 형사가 마지막부분에 어머님! 하고 손잡을때ㅋ 헉!소리가 3-4번나옴  ,1,0,0
2795,2017.08.20,8,진짜 무서웠어요 애나벨은 비길 수준도 안됨 이준혁 진짜 시러  ,1,0,0
2796,2017.08.20,2,진짜 별로였음.. 내용 흐름을 잘모르겠음..  ,1,0,0
2797,2017.08.20,10,관람객진짜...넘 긴장하고 봐서 온 몸이 아프네요. 단시간에 엄청난 임팩트를 주는 영화입니다  ,1,0,0
2798,2017.08.20,1,한국공포영화계에 한획을 긋는 영화네요 한획만그음  ,1,0,0
2799,2017.08.20,9,한국공포영화라 기대안하고 봤다가 진짜놀람.소재도 참신하고 배우들 연기도 굿!영화보고나면 소리가 무서워지더라..엔딩이 별로라는데 난 오히려  엄마의 마음도 이해가 가기에 마무리가 나쁘다고 생각진않는다. 공포영화가 히어로물도 아니니 미스테리로 끝날수밖에~  ,1,0,0
2800,2017.08.20,2,스포될까봐 후기도 안보고 본 영화..돈은 당연히 아깝고..시간이.. 아깝네요.  ,1,0,0
2801,2017.08.20,10,관람객무섭기는  진짜 무서움...근데 막상 끝나고 보면 떡밥이 전혀 회수가 안됨...  ,1,0,0
2802,2017.08.20,9,공포물 나오는 족족 다 보는데 청각적 공포라는 부분이 신선했다 스토리나 잉여등장인물 몇명의 개연성이 떨어지는 부분은 좀 아쉽지만 배우들 연기력 때문에 커버가 되고 장산범의 비쥬얼 때문에 충분히 흥미진진하고 무서웠음  ,1,0,0
2803,2017.08.20,3,"곡성 악마 머리에 흰 새치가 돋은 캐릭터에여주인공은 말도 안되게 답답하고..숨바꼭질 때문에 기대하고 봤는데, 그 돈으로 치킨먹을걸  ",1,0,0
2804,2017.08.20,10,관람객공포 영화의 새장르  탄생 !  ,1,0,0
2805,2017.08.20,9,결말이 좀 아쉽지만 공포영화 답게 무서움이 좋네요.  ,1,0,0
2806,2017.08.20,10,올해 나온 공포영화중 제일 재밌었음ㅇㅇ다만 못풀린 떡밥들이 너무 많아서 아쉬웠다준희의 행방이라던가 형사의 역할이라던가 그외등등  ,1,0,0
2807,2017.08.20,10,전 결말 괜찮았어요 그리고 재밌게봤습니다 ㅎㅎ 그리고 배우들 모두 연기 잘하더라구요...ㅎㅎ 주변사람들에게 추천할만한 영화에요!  ,1,0,0
2808,2017.08.20,10,관람객보는 내내 소름끼쳤네여. 곡성보는거 같기도ㅜ하고 바우분등 연기력이 와우 너무 재밌게 잘봣오용  ,1,0,0
2809,2017.08.20,1,허정 감독님 작품은 앞으로 거르겠습니다  ,1,0,0
2810,2017.08.20,2,영화가 끝날때쯤이면 이게 뭔가하는 생각이 든다...이번년도 최악영화  ,1,0,0
2811,2017.08.20,9,공포영화 매니안데... 중간중간 귀막았습니다 심장쫄려서  ,1,0,0
2812,2017.08.20,9," 극 전개의 개연성이 첨에는 범죄스릴러인줄  알았다가 다보고나니 곡성2같았지만 잘 만든영화.... 중간 중간 놀라게 하는 장면이 너무 섬뜩하고, 배우들의 열연이 좋았다 특히 아역배우도 연기가 출중했음..  ",1,0,0
2813,2017.08.20,9,한국공포영화의 수준이 이정도면 훌륭하지.염정아의 신들린연기.또 조연들의 연기도 훌륭했지만 결말은 많이 아쉽다.  ,1,0,0
2814,2017.08.20,1,여름에 우리에게 주는 한 편의 군고구마. 물 없이  ,1,0,0
2815,2017.08.20,1,진짜 보지마세요 여기 댓글들 다 뻥쟁이에요 ㅡㅡ 뭐? 눈감아도 소리로 무서움을 준다고? 에휴 소리는 정신없기만하고 무섭지도 않고 한국 공포영화는 거르고보는게 답이네요  ,1,0,0
2816,2017.08.20,1,개노잼 ㅅㅂ 돈아깝다 보지마  ,1,0,0
2817,2017.08.20,1,숨박꼭질에 이은 노잼 이 감독은 소재만 잘잡고 영화는 개주는듯~  ,1,0,0
2818,2017.08.20,10,나만당할수 없다..! 이영화덕분에 불면증이 치료되었습니다 잘자고나왔습니다..!  ,1,0,0
2819,2017.08.20,1,재미도 없고 감동도 없고 그냥 무섭기만 한 영화. 스토리 흐름도 하나도 모르겠음. 억지로 소리지를 만한 요소들만 쭉- 늘어놓음.  ,1,0,0
2820,2017.08.20,1,진짜  극암 답답해죽음 시간많으신분만 보세요  ,1,0,0
2821,2017.08.20,8,아이해보는데 외삼촌얼굴보이니까 소름이돋  ,1,0,0
2822,2017.08.20,7,영화보다 내일 학교가는게 더무섭다.  ,1,0,0
2823,2017.08.20,9,오늘 본 사람입니다. 배우들 연기력 다섯개입니다. 스토리 세개반 입니다.결말도 그냥 무난합니다.전체적으로 공포 스릴도 있어서 좋았습니다. 긴장하면서 보는거 좋아하신다면 추천드립니다.  ,1,0,0
2824,2017.08.20,8,관람객무섭고볼만한데 결말이볗로  ,1,0,0
2825,2017.08.20,1,OOO 급식이라 돈도 없는데 사랑스러운 우리반 친구들이 추천하길래 친구2명이랑 갔는데 오늘 절교했어요><정말 좋은 친구들이네요 그리고 알바천국에 평점알바도 있냐 ㄹㅇ 저글링처럼 많네  ,1,0,0
2826,2017.08.20,10,관람객거울을 보지않겠습니다....  ,1,0,0
2827,2017.08.20,3,정신없음. 놀래킴..기대이하 ㅠ  ,1,0,0
2828,2017.08.20,8,무서웠으나 결말이 별로였슴 무섭긴 무섭던데  ,1,0,0
2829,2017.08.20,10,겁나무서움 영화보는내내 놀라서 욕함 첨으로 놀라면서 봄  ,1,0,0
2830,2017.08.20,9,관람객보다가 심쿵해서 OO뻔  ,1,0,0
2831,2017.08.20,1,5년전만 해도 한국에서 이런영화 먹혔는데 이젠 관객들이 진화했나보네ㅋㅋ 박평식 평론가 멘트ㅋㅋ꾿  ,1,0,0
2832,2017.08.20,9,진짜 손이랑 귀가 바쁜 영화다 생각한것보다 재밌었다  ,1,0,0
2833,2017.08.20,10,우리나라공포영화 인정...!!  ,1,0,0
2834,2017.08.20,1,한국의 전형적인 공포스토리..시작부터 무당 나오고 방울소리... 역시 한국공포영화는 거르고 봐야대  ,1,0,0
2835,2017.08.20,9,무서웟는데 스토리의 개연성이 별로엿음 팝콘이 잘 안넘어가더라  ,1,0,0
2836,2017.08.20,10,너무무서운영화!!추천합니다 꼭보세요  ,1,0,0
2837,2017.08.20,8,방금 샤워하려고 물 틀자마자 울면서 나옴샤워 포기함  ,1,0,0
2838,2017.08.20,10,나 평점안쓰는데 개재밌다5번봐도 안질릴듯  ,1,0,0
2839,2017.08.20,1,진짜 최악입니다.... 특히 개연성이 너무너무너무 심각합니다..  ,1,0,0
2840,2017.08.20,4,관람객소리가 진짜무서웟다형사아저씨는 연기를 못하고 여주는 그냥 개답답함햇님달님얘기 개연성 ㄹㅇ 1도없고 좋은 소재를 택했음에도 불구하고 스토리를 이렇게 끌구간다는게 너무 아쉬움나중에 집tv vod에서 오백원에 팔면 고민 좀 하고 볼 정도  ,1,0,0
2841,2017.08.20,1,그냥 비오는데 집에서 고구마 만원어치사드세요.비만맞고왔네ㅠㅜ  ,1,0,0
2842,2017.08.20,8,보고왓는데  초반엔 지루하고 루즈 해요 근데 이종혁씨 나오고 나서는 괜찮아요 연기 정말 잘하세요 ㅎㅎㅎ  ,1,0,0
2843,2017.08.20,1,코믹한 영화흰 털 난 초콜릿 괴물이 나옵니다웃느라 정신 없는 영화!!  ,1,0,0
2844,2017.08.20,8,나름 이팩트는 있었다. 나 공포영화 잘보는편인데 깜짝깜짝 놀라게 만드는부분이 있음.  소리가 주는 공포감...나름 잘만든것같다.  ,1,0,0
2845,2017.08.20,10,방금 보고 나왓어요 ㅋ느므 재밌어요.소름쫙~~  ,1,0,0
2846,2017.08.20,8,결말이 허무하긴하지만...그냥저냥....엄마가 죄책감에 책임감없이 행동한듯....우스개소리하자면 내가 장산범이면 그걸로 다른데쓸듯....  ,1,0,0
2847,2017.08.20,5,스토리가  연결되지  않고  고대시대 스토리를 담은듯 결론은  생각해 보려해도  크게 심오한 의미가 없어요  ,1,0,0
2848,2017.08.20,10,관람객애나벨 따위와 비교하지 마세욧  ,1,0,0
2849,2017.08.20,4,너무 재미없어서 보다가 잠들뻔 했고 엄마 역할도 겁나 답답하고 엔딩도 맘에안들고 전체적으로 별로였다.. 내돈..  ,1,0,0
2850,2017.08.20,1,보지마라....  후회한다 각본도 스릴도 3류다 그냥  ,1,0,0
2851,2017.08.20,5,관람객무서운걸 잘봐서 그런지 그리 무섭진 않았습니다.  ,1,0,0
2852,2017.08.20,2,여주 답답해 OO뻔했고 무서움이란 느끼지 못한 영화 진짜 후반가면 그나마 낫겠지 하고 본다면 오산결말도 허무하고 드럽게 재미없다 알바새1끼들 많네 여기도  ,1,0,0
2853,2017.08.20,8,관람객잘만든것같음 근데 곡성이 생각나는건 기분탓 ..? 그래도 뭔가 오랜만에 한국 영화 중에서도 제대로된 공포영화 본 느낌입니다 이정도면 만족이죠영화 끝나니까 주변에 애나벨보다 무서웟다고 하는 사람들도 잇더라구요  ,1,0,0
2854,2017.08.20,10,진짜 무서워요ㅠㅠ놀라기도하구여  ,1,0,0
2855,2017.08.20,5,솔직하게 답변합니다. 만약에 애나벨이랑 장산범중에 볼 분이 계신다면 애나벨을 보는걸 추천해드립니다. 사람마다 다르겠지만 저는 장산범보다는 애나벨이 더 무서웠습니다. 그리고 눈이 흰자만 나오는거 무서워하시는분들은 안보시는거추천해드리고요 암걸립니다 결말  ,1,0,0
2856,2017.08.20,1,관람객떡밥 회수가 전혀 안되어서 만들다 만 영화같은 느낌...  ,1,0,0
2857,2017.08.20,10,생각보다 더 무섭더라구요 긴장의 끈을 놓을 수 없었습니다  ,1,0,0
2858,2017.08.20,10,간만에 잘나온 한국 공포영화라 더욱 반갑다.  ,1,0,0
2859,2017.08.20,10,애나벨 알바한테 속고 대실망했었는데 장산범은 ㄷㄷㄷ 이건 리얼이다  애나벨보다 10배는 더 무섭게 봤습니다  역시 한국인은 한국공포 ㄷㄷㄷ  ,1,0,0
2860,2017.08.20,1,한국 호러영화중 최악이였음.  ,1,0,0
2861,2017.08.20,10,개잼잇음 공포와 감성이 결합된? 배우들 연기 전부 대박 ㅋ  ,1,0,0
2862,2017.08.20,1,평10점 다 알바구요개노잼 노무섭 결말 왜그럼? 돈아깝습니다  ,1,0,0
2863,2017.08.20,9,솔찌 깜짝놀래고 징그러웠음 근데 결말이 없어ㅋㅋㅋ나 너무 깜짝놀랫어  ,1,0,0
2864,2017.08.20,10,관람객애나벨보다 더 무서워요  ,1,0,0
2865,2017.08.20,10,존내 기대를 안하고 봤는데 기대를 존내 안해서 그런가 기대 이상으로 볼만했음..그럭저럭 잘만든 B급 공포영화..그런데 한국공포영화 B급도 안되는게 대다수니 이정도면 상타지..실평점은 당연히 만점아니지만 평균 약간 올리는게 맞는거 같아 만점중..볼만함  ,1,0,0
2866,2017.08.20,10,엄청 놀랐어요ㅠㅠ 소리 몇번이나 질렀느지 모르겠어여ㅠㅠ  ,1,0,0
2867,2017.08.20,10,이상하게 무섭디야.. 재미없을줄 알았는데..  ,1,0,0
2868,2017.08.20,10,짐 날씨가 꾸리꾸리해서 더 무섭게 느껴짐  ,1,0,0
2869,2017.08.20,10,진짜 재밌는데 댓글 다 왜이래 ㅠㅠㅠ  ,1,0,0
2870,2017.08.20,8,다 좋은데 결말이 진짜.. 똥 싸다가 만 기분;  ,1,0,0
2871,2017.08.20,10,올해본 공포영화들중에서 제일 무서웠어요  ,1,0,0
2872,2017.08.20,10,곡성 이후로 가장 스릴 넘치는 공포영화였음  ,1,0,0
2873,2017.08.20,9,난 재미있던데 .. 결말은 진짜 허무하긴 한데 중간중간 자주 놀랐고 무서웠고 잘 보고 왔어요 !! 알바 아니고 오늘 보고 왔습니다 !!  ,1,0,0
2874,2017.08.20,10,소재도 신선하고 독특했달까? 허정감독 다음 작품도 기대됨  ,1,0,0
2875,2017.08.20,9,결말이조금 아쉽지만 잼있었어요 너무무서웠음 ㅠ  ,1,0,0
2876,2017.08.20,8,관람객장산범보고 왔어요 완전무섭더라구요... 깜짝깜짝 놀라고 중간에 사람들 다 소리지르고... 근데약간 마지막에 이야기가 허무하게 끝나서 아쉬웠어요 하지만 한번쯤은 볼만한 영화라고 생각해요 무서운거 좋아하시는분은 이거보면 끝 입니다  ,1,0,0
2877,2017.08.20,10,마지막엔 여운까지.. 무서웠어요…ㅎㅎ  ,1,0,0
2878,2017.08.20,1,기대이하였다 여주 너무 답답하고 결말도 허무함 그나마 장산범 아저씨가 하드캐리함 ㅋㅋ  ,1,0,0
2879,2017.08.20,1,10년 동안 본 영화 중 최악별점도 아깝다  ,1,0,0
2880,2017.08.20,10,무서운거 잘보는 사람만 봐야함 심장 쫄보  ,1,0,0
2881,2017.08.20,9,"저는 재밌게봤는데 평들이 생각보다 너무 안좋네용ㅋ개인취향이니 저는 추천하겠습니다  결말도 제 개인적으로는 이해되고 현실적인 결말이었다고 생각합니다. 소재도 신선했고 다른얼굴에서 익숙한 목소리가 나올때의 소름 특히나 신선했던것같애요, 곡성본느낌^^  ",1,0,0
2882,2017.08.20,1,개짜증난다. 준이 준서 노이로제 걸리겠다.귀 막고 보면 덜 짜증남.  ,1,0,0
2883,2017.08.20,5,관람객기대를 많이하고 갔는데 기대에 부응을 하지 못하는 아쉬움이 남네요  ,1,0,0
2884,2017.08.20,3,적당히 무섭고 다 괜찮았는데 마지막 여주인공 그건 아니지....몰입 확깸  ,1,0,0
2885,2017.08.20,5,연출은 와우 스토리는 에휴  ,1,0,0
2886,2017.08.20,5,연출은 와우 스토리는 에휴  ,1,0,0
2887,2017.08.20,9,아줌마 ㅈㄴ암걸리네 영화보는데 답답해OOO줗  ,1,0,0
2888,2017.08.20,1,OO쌉쏩쌉씹리얼핵노잼이다뭐냐이게  ,1,0,0
2889,2017.08.20,9,"스토리가 아쉬우나무서웠음,남친은 실망이라했으니,심한 공포를 원하신다면 다른 거 보셈  ",1,0,0
2890,2017.08.20,6,배우들 연기도 좋고 무서운것도 꾀잇고요 결말을 너무 허무하게 맺었어요...그게 아쉬웠네용  ,1,0,0
2891,2017.08.20,1,영화찍다 투자자들이 투자금 다 회수해간모양...무슨영화가 찍다마냐고ㅋㅋ진짜 내용도없고 무섭지도않고..감독..공포영화 찍지마라.재능없는듯..  ,1,0,0
2892,2017.08.20,10,관람객온몸으로 본듯 무서운거보다 놀랜게 많은데 떡밥 회수그런거 빼고는 몰입도 살발한듯 여운이 안가시네요  ,1,0,0
2893,2017.08.20,7,보고나서 소리에많이 예민해짐ㅠㅠ  ,1,0,0
2894,2017.08.20,10,솔직히 애나벨보다 무서웠음..  ,1,0,0
2895,2017.08.20,10,초반중반 긴장감 대박이예요 중간중간 깜짝놀라는장면도 억지스럽지 않아 더 무서웠구요 마지막 결말 때문에 영화에 호불호가 갈리실것같은데 주인공 염정아가 연기하는 엄마역할에 공감하시고 그 감정을 느끼신다면 적절한 결말인듯 하네요 정말 재밌게 봣어요!  ,1,0,0
2896,2017.08.20,10,개깜놀 마니무서워요 기절초풍짱잼!!  ,1,0,0
2897,2017.08.20,5,무섭긴한데 후반부부터 좀 답답했음 너무 뻔하기도 함  ,1,0,0
2898,2017.08.20,1,"내용도별로고, 무섭지도않고 재미없든데 ? 장산범도 안나오고  ",1,0,0
2899,2017.08.20,10,관람객대박대박 짱잼ㅁㅇㅇㅇ  ,1,0,0
2900,2017.08.20,4,"엉성한 연출, 훌륭한 사운드, 엉성한 대본.예상을 전혀 빗나가지않는 전개  ",1,0,0
2901,2017.08.20,1,믿고거르는 한국 공포물  ,1,0,0
2902,2017.08.20,1,고구마 30000처먹은듯한 영화네요 ^^ 이거볼꺼면 다른영화 추천드려요 ^;; 소리만 엄청 무서워요 그무당님 얼굴이랑  ,1,0,0
2903,2017.08.20,10,웰메이드 영화!!!!  ,1,0,0
2904,2017.08.20,1,오랜만에 개 쓰레기 같은 스토리없는 영화 봅니다  ,1,0,0
2905,2017.08.20,10,우리나라 공포영화들중에서는 손에 꼽을만 합니다  ,1,0,0
2906,2017.08.20,4,...그래 무당은 무섭더라 어흑ㅠ  ,1,0,0
2907,2017.08.20,1,진짜 하나도 안무섭구요=ㅅ= 소리도 안놀래구요 그냥 뻔할때 큰소리 나오고 뻔할때 귀신 나옵니다..하아... 스토리 노잼이고 무섭지도 않고 그냥 돈버렸네요^^ 연기는 잘들 하시더라고요 그냥 보지마세요  ,1,0,0
2908,2017.08.20,1,진짜 평점1도 주기 아깝네요 점점갈수록 스토리는 없고 질질끌고 여자주인공은 발암에 형사아저씨는 왜있는건지.... 갑툭튀 5번정도 있고 하나도 안무섭네요 영화보고 이렇게 돈아까운적 처음입니다  ,1,0,0
2909,2017.08.20,10,"와 ~ 진짜 무서움 ㅋㅋㅋ 중간에 너무 놀라서 '악 ~ '소리 지르고 너무 창피했는데, 영화 끝나고 나가는 길에 흩날려 있는 팝콘을 보면서 위안 삼음.... 우리나라 공포영화는 앞으로 이 감독이 강제 캐리할 듯  ",1,0,0
2910,2017.08.20,1,음 그전에 돌아다니는 실화들을봐서그런가 기대가굉장히컸어요 근데 정말 제가여태까지영화관에서 돈주고본영화중에 제일최악이에요 ! 별점십점은 줄래야 줄수가없을만큼 정말 놀라다끝인것같아요 이건직접봐야 알수있을것같네요  ,1,0,0
2911,2017.08.20,7,관람객소리 너무 무서워따 ㅠㅠ  ,1,0,0
2912,2017.08.20,1,진짜 화난다핵 노 잼진심 짜증나  ,1,0,0
2913,2017.08.20,10,애나벨말구이거보세요!  ,1,0,0
2914,2017.08.20,1,진심 감독은 영화하지마라  ,1,0,0
2915,2017.08.20,1,낚여서 봄...ㅎ... 알바만세  ,1,0,0
2916,2017.08.20,4,처음 장면에 너무 기대한 탓일까? 중간중간 흐름이 끊기는 생각은 기분탓일까? 처음 나온 여자남자 내용부분도  후반부에 이야기를 풀어주겠지? 어 뭐지?할머니도 뭔가 있을  듯 했지만 역시 넘어가기! 모든 내용이 중간이 없이 넘어가는  마지막부분 실망  ,1,0,0
2917,2017.08.20,10,억지로 친구따라가서봤는데 진짜 개놀랫던적이 5번이상 귀막고보세요 ...아오 생각보다무서웠음  ,1,0,0
2918,2017.08.20,10,무서워서 소리질렀다 꼬마애들 아예 눈감고 있었다  ,1,0,0
