index,time,score,reple,1st_week,2st_week,3st_week
11371,2016.08.13,9,관람객책으로 봤을때와 최대한 비슷해서 감정이입이 더 잘 된 것 같아요.  꼭 잊어서는 안되는 소중한 역사!!!  ,0,1,0
11372,2016.08.13,10,관람객보는내내 울었습니다 다시한번 되달아보게되는 영화에요  ,0,1,0
11373,2016.08.13,10,영화의 흐름은 충분히 매력적이다. 슬프고 웃기고 화나고.. 커다란 먹먹함 속에 모든 감정이 공존하는 영화인것 같있다. 모든 배우분들의 연기는 굿. 엄마랑 보고 오는 길에 참 많은 이야길 나눌 수 있는 영화같아서 좋았다.  ,0,1,0
11374,2016.08.13,10,관람객뼈 아픈 시대를 다시 생각하며 애국심을 길러주는 좋은 영화입니다  ,0,1,0
11375,2016.08.13,10,덕혜옹주에대해 알수있었구 지루하지않게봤어요~~  ,0,1,0
11376,2016.08.13,10,너무 즐겁게봤구요. 중간중간 너무 가슴찡해 내내 울었습니다. 요즘같이 정치인 욕하며 나라가 해준거 뭐있냐 이민가자할때 다시한번 나라에대한 마음을 생각해보는 시간이 되었네요  ,0,1,0
11377,2016.08.13,7,관람객손예진 연기가 일품이었어요..  ,0,1,0
11378,2016.08.13,9,관람객넘편안하고  재밌게 봤습니다더운여름에는 영화가 최고에요  ,0,1,0
11379,2016.08.13,10,관람객역사의 뒤안길을 돌아보며 너무 가슴이 이프고 또 미안했습니다...  ,0,1,0
11380,2016.08.13,9,손예진 박해일 연기좋았어요  ,0,1,0
11381,2016.08.13,10,관람객잘 만들었어요.다른 연기자들은 잘하는거 알고있었고 손예진 연기가 참 좋았어요.한층 성숙해진 연기...표정 다 좋았습니다  ,0,1,0
11382,2016.08.13,9,관람객재밌다고 하기보다는 참 슬프네요 손예진 연기 좋았어요~  ,0,1,0
11383,2016.08.13,10,관람객우리나라의 잊지 못할 역사를 다시 한번 되새기게 되네요.  ,0,1,0
11384,2016.08.13,10,여운이 오래 남는 영화입니다 손예진 인생영화!!  ,0,1,0
11385,2016.08.13,8,관람객초반에 피곤해서졸아서못봤는디... 최루탄영화에요~~훌쩍훌쩍...  ,0,1,0
11386,2016.08.13,10,관람객정말 재밌네요..짱짱  ,0,1,0
11387,2016.08.13,10,독립운동가들을 보고 피가 끓었고..손예진의 연기력에 네이버에 처음으로 평점 남깁니다.영화 제작을 위해 힘써주신 모든 관계자분들께 감사하다고 전하고싶습니다.  ,0,1,0
11388,2016.08.13,8,관람객실제 이야기만큼 슬프진 않지만 연기자분들의 훌륭한 연기 덕분에 볼 만 했습니다~  ,0,1,0
11389,2016.08.13,5,관람객배우 라미란씨가 영화의 감동을 더했어요!탄탄한 연기력!라미란짱! 미란씨 없었으면 감동이 떨어졌을듯  ,0,1,0
11390,2016.08.13,10,관람객정말로 ㅈㅐ밌었어요깅추!  ,0,1,0
11391,2016.08.13,5,"관람객배우들의 연기에 몰입할수있고 옹주의 나약함을 잘표현했는대, 삐딱하게 본다면 한없이 삐딱하게 볼수도있는 영화.  ",0,1,0
11392,2016.08.13,9,관람객좋은 영화입니다 잘봤습니다  ,0,1,0
11393,2016.08.13,10,관람객대한민국의 자존심은 어떻게 지켜 내야하는지를 생각하는 곅기가 됬어요  ,0,1,0
11394,2016.08.13,10,관람객정말정말정말 재미있었어요  ,0,1,0
11395,2016.08.13,10,관람객강츄강츄 더운 여름 시원하게 극장에서  ,0,1,0
11396,2016.08.13,9,관람객감동적이고 재밌었습니다  ,0,1,0
11397,2016.08.13,9,군더더기없이 깔끔하고 지루하지않은 영화손예진 노역분장도 괜찮았는데~~  ,0,1,0
11398,2016.08.13,10,관람객청소년들의 역사 인식의 도움이 많이 될거같습니다.꼭 우리 학생들에게 보여주고 싶은 영화입니다.  ,0,1,0
11399,2016.08.13,8,관람객일본이 우리에게 한 일을 절대잊지 말아야됩니다  ,0,1,0
11400,2016.08.13,9,관람객연기 잘한다 꺅뀩끽곡깩  ,0,1,0
11401,2016.08.13,10,정말펑펑울고 나왔네요. .후회안합니다. .꼭추천하고 싶은영화.저도딸이추천해서 보고온영화예요  ,0,1,0
11402,2016.08.13,10,관람객재밌습니다 꼭알아야할 역사인거같아요 ㅋ  ,0,1,0
11403,2016.08.13,8,관람객덕혜옹주 재밌어요~ 역사적 사실을 알고 비교하면 더 좋을듯  ,0,1,0
11404,2016.08.13,10,관람객영화가 정말 감동적입니다  ,0,1,0
11405,2016.08.13,10,관람객영화보는 내내 뜨거운 뭔가가 내 안에 꿈틀거림이 느껴졌다 때론 눈물지으며 힘없는 역사에 분노하게되기도하고 왕조정치의 찬양자는 아니지만 부끄러운 권력의 모습에 분연히 일어나고싶은 충동까지 느껴졌다  ,0,1,0
11406,2016.08.13,10,관람객 ...책으로 볼때와는 또 다른 느낌의 영화  ,0,1,0
11407,2016.08.13,8,관람객일본? 그자체만으로도  화가나는  역사입니다  ,0,1,0
11408,2016.08.13,10,관람객완전대박 배우들연기에놀라고 소소한재미에놀라고 특수분장 대박 ㅎㅎ 재밋어요  ,0,1,0
11409,2016.08.13,1,재미 없고  지루합니다.  ,0,1,0
11410,2016.08.13,10,관람객올 여름에  상영한  영화중  제일  기억에남음!!  ,0,1,0
11411,2016.08.13,10,수많은 한창수와 그 후손들이 부와 권력을 잡고서 역사를 지우겠다며 역사교과서 국정화에 앞장서고 있음을...  ,0,1,0
11412,2016.08.13,10,관람객몰랐던 역사를 알수 있었던 영화상영시간내내 집중해서 보게됨  ,0,1,0
11413,2016.08.13,10,최고에요 진짜 손예진씨 박해일씨 장난아녔어요 정말 재미있었어요ㅠㅠ!  ,0,1,0
11414,2016.08.13,9,사실 분장은 좀... 몰입하는데 방해가 되기는 했지만 굉장히 감동적이었어요 :)  ,0,1,0
11415,2016.08.13,8,관람객연기잘하네요.손해진.  ,0,1,0
11416,2016.08.13,10,원작의 책을 보고나서 영화를 봤더니 먹먹함이 더 한다.  ,0,1,0
11417,2016.08.13,10,관람객슬퍼요 유유유유 울었어요  ,0,1,0
11418,2016.08.13,10,관람객재미있네요~중간에소름이쫙돋는장면몃개 있네요  ,0,1,0
11419,2016.08.13,8,관람객     딸과함께 잼나게      잘봤습니다  ,0,1,0
11420,2016.08.13,9,관람객덕혜옹주라는 마지막 옹주가 있었다는 사실을 다시금 깨달았고 정말 감명깊게 봤다. 중간중간 놀랄만한 장면들을 넣어 지루하지않은 내용이었고 이렇게 슬프고 멋있는 영화를 봐서 좋았다.  ,0,1,0
11421,2016.08.13,10,관람객눈물이 주룩주룩 ㅜㅜ연기잘하심  ,0,1,0
11422,2016.08.13,10,꼭 봐야하는 영화. 많은 생각을 하게하는 영화.  ,0,1,0
11423,2016.08.13,10,관람객엄청 추천하는 영화입니다절대잊지못할 영화입니다  ,0,1,0
11424,2016.08.13,10,관람객잊고 있던 것을 되살려준 감동 깊은 영화  ,0,1,0
11425,2016.08.13,10,관람객너무 재미있었어요! 책으로도 다시한번 읽어보고싶은 작품입니다  ,0,1,0
11426,2016.08.13,8,"관람객손예진씨 진정성있는 연기 좋습니다, 박해일씨도 멋지네요  ",0,1,0
11427,2016.08.13,10,관람객와 손예진 연기력지려요ㅎㅎ  ,0,1,0
11428,2016.08.13,9,덕혜옹주   넘  잼있어요감동도  있구국가가 있어야  국민이  있습니다  ,0,1,0
11429,2016.08.13,7,관람객마지막 황녀는 아름다웠습니다.  ,0,1,0
11430,2016.08.13,10,관람객오랜만에펑펑가슴이 시원한 영화  ,0,1,0
11431,2016.08.13,8,관람객잘봤습니다 옹주와 복순이가 재회할때울컥  ,0,1,0
11432,2016.08.13,10,관람객잼나요! 강추 합니다 역사를 알수  ,0,1,0
11433,2016.08.13,8,관람객부모님이랑 같이 보러갔는데 재미있었어요~~  ,0,1,0
11434,2016.08.13,9,꼭보세여 배우들연기너무좋고픽션이 좀 많이참가되서 1점깎음그거외엔 너무좋았음ㅜㅠ  ,0,1,0
11435,2016.08.13,10,관람객나라를 잃은 아픔이 잘 느껴지는 영화였습니다.군인으로써 열심히 나라를 지키겠습니다.  ,0,1,0
11436,2016.08.13,10,관람객손예진의 연기와 영상미가 빛나는 영화  ,0,1,0
11437,2016.08.13,10,관람객손예진 연기 너무너무잘해요!재미있게 몰입해서 잘 봤습니다!  ,0,1,0
11438,2016.08.13,10,관람객굿굿  너무잼있게잘봣습니다!!!!  ,0,1,0
11439,2016.08.13,9,시대의 풍파속에 인생을 보낸 덕혜옹주.사후 영화마저 한국기업인지 일본기업인지 모를 롯데에서 배급을 하네.  ,0,1,0
11440,2016.08.13,9,관람객잊혀져가는 역사를 되새기는 계기가 되었네요지나간 과거이지만 덕혜오주의 삶이 너무 가슴아파요감동적이었어요  ,0,1,0
11441,2016.08.13,10,관람객우리나라 역사를 되돌아볼 수 있는 영화네요... 스토리도 탄탄하네요 ^^  ,0,1,0
11442,2016.08.13,9,관람객너무 감동적이고 보는내내 눈물이 나습니다  ,0,1,0
11443,2016.08.13,8,관람객몰랐던 옹주와 몰랐던 역사를 알게되어 몹시 신선했으며 실제를 보는듯한 화면은 몹시 놀라웠다 하고싶은말은 최고  ,0,1,0
11444,2016.08.13,4,관람객Sososososososoos그냥그럼  ,0,1,0
11445,2016.08.13,3,관람객네이버에서  500원으로  평점을 사지  ,0,1,0
11446,2016.08.13,10,관람객보면서 줄줄 울었던것 같아요ㅜㅜ  ,0,1,0
11447,2016.08.13,1,발고증. 이 외에 다른말이 필요할까?  ,0,1,0
11448,2016.08.13,10,관람객나라 팔아먹은 나쁜놈은 어떻게든 멀쩡한 세상...현실타격오네요 숭고한 희생으로 독립운동에 앞장서주신분들...잊지않겠습니다. 감사합니다.  ,0,1,0
11449,2016.08.13,7,관람객초반에 살짝 지루하다 중반부터 재밌었네요~~ 한사람의 인생이 참~~~ 슬펐어요~  ,0,1,0
11450,2016.08.13,4,"연출력, 영상미. . .정말 꽝입니다.조연  배우들은  친한  사람  위주로  캐스팅했나요?박정희 로  나온  배우  보고...저예산으로  만든  고등학생  작품인줄알었습니다.  더 잘  만들수있는  영화인데  감독의  연출력이받쳐주질않네요.  ",0,1,0
11451,2016.08.13,10,관람객제남자칭구는울엇어용 강추!!  ,0,1,0
11452,2016.08.13,10,요즘 솔찍히 부산행 보고도 엄청난 실망을 하며 한국 영화의 한계를 느끼고 있었는데 모처럼 감동있는 영화를 본듯한느낌? 너무 와닿는게 많고 뜻깊게 봤네요  ,0,1,0
11453,2016.08.13,10,관람객좋네요 이주 좋아요 좋아  ,0,1,0
11454,2016.08.13,8,재미로 본다면 지루하겠지만 덕혜옹주의 삶을 한번이라도 어루만져 주고싶다면 보시길  ,0,1,0
11455,2016.08.13,10,관람객너무 재밌음눈물참느라 힘들었다...대한독립만세. 잊지말자  ,0,1,0
11456,2016.08.13,10,관람객엄마도 재밌게 보셨어요^^  ,0,1,0
11457,2016.08.13,10,역사와 허구 사이의 긴장감 있는 줄다리기하지만 그 어떤 의미를 넘어선 한가지우리는 기억해야한다.  ,0,1,0
11458,2016.08.13,10,관람객감동 이였고 우리의숨겨진 슬픈역사를  알게된 계기가 되었습니다  ,0,1,0
11459,2016.08.13,10,진짜 손예진 ㅜㅜ 덕혜옹주를 연기한게 아니라 덕혜옹주였어요ㅜㅜ울수밖에 없던 장면들 .... 슬픈영화보는거랑 틀린 감정이었어요 ㅜㅜ옹주를 떠나 한 여자로서 너무 마음아팠어요  ,0,1,0
11460,2016.08.13,10,관람객아주 좋아요 멋진 영화입니다  ,0,1,0
11461,2016.08.13,10,관람객정말 감동적이다. 모든배우 연기도 최고고 엄청울었습니다.  ,0,1,0
11462,2016.08.13,8,관람객나라잃은 마음 아픈 역사를 느꼈다.우리 스스로 나라 지킬수 있는 안보.가장 중용사다는 생각듬.  ,0,1,0
11463,2016.08.13,10,관람객존잼  개잼 핵잼 씹잼 꼭 봐라  ,0,1,0
11464,2016.08.13,10,관람객잘 알려지지 않은 한일간의 역사적 사실을 재조명하고 삶의 자존감을 생각하게되는 더위를 식히는 멋진 영화였다  ,0,1,0
11465,2016.08.13,10,"감동적이고, 많은것을 배웠내요.  ",0,1,0
11466,2016.08.13,3,관람객음손예진이라봤다 그외는  ,0,1,0
11467,2016.08.13,10,관람객역사적인 슬픈조선. . 이번기회에 옹주를 다시검색해봤네요눈물이 핑  ,0,1,0
11468,2016.08.13,8,관람객잊고 살았던 덕혜옹주 이야기를 영화로 나마 알게되어 너무도 안타깝고 진한 여운과 감동을 준 영화입니다...  ,0,1,0
11469,2016.08.13,10,배우들의 연기도 스토리도 최고!!  ,0,1,0
11470,2016.08.13,8,친일파들 나올때마다 화가치밀고 라미란님 나올땐 엄청웃기고ㅋㅋㅋ 이영화를 통해 덕혜옹주를 알게됬어요.  ,0,1,0
11471,2016.08.13,10,관람객감동적이네요~~^^  ,0,1,0
11472,2016.08.13,10,관람객잘 봣어요 재밋어엇네여  ,0,1,0
11473,2016.08.13,8,관람객그냥그냥 잼있게밨어요  ,0,1,0
11474,2016.08.13,9,관람객연기력도 굿 전반적으로 코믹하기도하고 감동도 있고 잘봤습니다  ,0,1,0
11475,2016.08.13,10,관람객최고!!! 손예진연기완전대박!!!  ,0,1,0
11476,2016.08.13,10,최고의 영화 추천합니다  ,0,1,0
11477,2016.08.13,8,관람객영화가끝난뒤에도  먹먹하네요...  ,0,1,0
11478,2016.08.13,10,관람객덕혜옹주 아픈 과거사 다시한번 잘 알게된 계기가 되었읍니다~ 일본 정말 ㅜㅜ 덕혜옹주님 너무 불쌍한거 같아요너무 재미있게 잘 보았읍니다  ,0,1,0
11479,2016.08.13,10,잊지 말아야 하는 우리 역사 꼭 보시길!!!  손예진 박해일 라미란 연기 너무 잘함!!!  ,0,1,0
11480,2016.08.13,7,관람객평범한 영화입니다. 눈물은 약간  ,0,1,0
11481,2016.08.13,10,일제강점기라는 한시대를 살아가던 우리 선조들의 뼈아픈 인생을보며 가슴깊이 반성하게 만드는 영화였습니다.  ,0,1,0
11482,2016.08.13,10,처음부터 끝까지 몰입도 100% 처음만난  한국영화 정말 잘 봤어요  ,0,1,0
11483,2016.08.13,9,관람객무대인사 잘봤다 손예진 역시  ,0,1,0
11484,2016.08.13,6,관람객덕혜옹주 답답 불쌍해서 가슴아픔  ,0,1,0
11485,2016.08.13,10,관람객감동적이었습니다  묻혀있던 역사를 발견한 느낌이었어요  ,0,1,0
11486,2016.08.13,10,관람객재미있었어요 어느누구에게나 적극추천합니다  ,0,1,0
11487,2016.08.13,7,관람객기대가 많았던 탓인가..지루했음...지루...  ,0,1,0
11488,2016.08.13,8,관람객덕혜옹주는 재밌으면서 감동적인 영화이다  ,0,1,0
11489,2016.08.13,9,덕혜옹주의 그리움과 절절함을 느껴져 가슴이아프네요  ,0,1,0
11490,2016.08.13,7,관람객나름대로 고증을 거친 소박한 스토리 구성이었습니다.  ,0,1,0
11491,2016.08.13,10,나약했던 왕실이였다고만 생각했던 내자신이 부끄럽다..  ,0,1,0
11492,2016.08.13,10,관람객좋은영화였습니다 굿굿굿  ,0,1,0
11493,2016.08.13,9,관람객광복절을 맞이하여 보면 좋을 것 같은 영화입니다  ,0,1,0
11494,2016.08.13,10,관람객2016 오랫만에 감동입니다.  ,0,1,0
11495,2016.08.13,10,관람객손예진씨 연기 짱짱!!!! 재밌었다  ,0,1,0
11496,2016.08.13,9,관람객애국심을 불발 시키는 영화.박해일이 너무 멋있어요:)우리 국민들이 이런 영화를 보고 조상들이 힘들게 일군 이 나라를 더 사랑했으면 합니다.감동적인 영화!좋은 영화 만들어주셔서 감사합니다^^*  ,0,1,0
11497,2016.08.13,5,관람객너무지루해서 잠이들뻔했습니다 우리나라 국민으로서 봐야할 영화네요 빠염  ,0,1,0
11498,2016.08.13,10,"관람객영화가 사실만을 다룬 건 아니라는 점이 아쉽기는 하지만그래도 허구적인 내용이 들어감으로써 영화가 지루해지지 않았고전반적인 내용도 덕혜옹주의 비극적 삶, 그 당시 독립군들의 투지 등을 느낄 수 있었다.  ",0,1,0
11499,2016.08.13,10,잊혀지는 대한제국의 마지막 옹주 덕혜옹주를 알수 있어 감히 평점 10점을 쓸수있고 배우들의 연기들과 마지막 손예진의 정신병 연기가 관객들의 눈물을 만들었다  ,0,1,0
11500,2016.08.13,10,엄청 울고왔어요 영화정말 잘봤습니다  ,0,1,0
11501,2016.08.13,9,관람객왜 슬펐는지 모르겠지만 엄청 슬프고 시간가는지 모르게봄  ,0,1,0
11502,2016.08.13,9,관람객뭉클함을 느끼기에 충분한 영화 ^^^  ,0,1,0
11503,2016.08.13,9,가슴아픈역사에 묻힌여인..  ,0,1,0
11504,2016.08.13,9,관람객참 가슴아프네요..눈물이 주룩주룩....  ,0,1,0
11505,2016.08.13,10,관람객이런 역사영화가 많이많이 나왔으면 좋겠습니다. 재미로 보는 것이 아닌 다시한번 상기하는 의미로 보는 내내 광복이 된것에 참 기쁘고 감사했습니다. 그리고 약간은 원망도 했습니다. 왕족의 출국을 막은 이승만 정권 ㅡㅡ 아오*  ,0,1,0
11506,2016.08.13,9,관람객무대인사 온 배우들 덕분에 더 잼나게 봤네요  ,0,1,0
11507,2016.08.13,10,많은 생각이 들게 하는 영화  ,0,1,0
11508,2016.08.13,7,관람객역사적 사건을 잘 다루었네요  ,0,1,0
11509,2016.08.13,9,관람객배우들의 연기good스토리도 굿굿  ,0,1,0
